[2026-07-06 18:22:43]   [1] 900/3213 (28%) loss=5.8330 ppl=341.4 lr=9.01e-05 | 45675 tok/s (avg 44991) ETA 31m34s | GPU 5.1/65.0GB | gtok=33214464
[2026-07-06 18:23:23]   [1] 950/3213 (30%) loss=5.8667 ppl=353.1 lr=9.51e-05 | 45989 tok/s (avg 45042) ETA 30m51s | GPU 5.1/65.0GB | gtok=35057664
[2026-07-06 18:24:03]   [1] 1000/3213 (31%) loss=5.6557 ppl=285.9 lr=1.00e-04 | 45663 tok/s (avg 45073) ETA 30m09s | GPU 5.1/65.0GB | gtok=36900864
[2026-07-06 18:24:43]   [1] 1050/3213 (33%) loss=5.9011 ppl=365.4 lr=1.00e-04 | 45981 tok/s (avg 45115) ETA 29m26s | GPU 5.1/65.0GB | gtok=38744064
[2026-07-06 18:25:23]   [1] 1100/3213 (34%) loss=5.5306 ppl=252.3 lr=1.00e-04 | 45668 tok/s (avg 45140) ETA 28m44s | GPU 5.1/65.0GB | gtok=40587264
[2026-07-06 18:26:04]   [1] 1150/3213 (36%) loss=5.4856 ppl=241.2 lr=9.99e-05 | 45984 tok/s (avg 45176) ETA 28m02s | GPU 5.1/65.0GB | gtok=42430464
[2026-07-06 18:26:44]   [1] 1200/3213 (37%) loss=5.4828 ppl=240.5 lr=9.99e-05 | 45672 tok/s (avg 45197) ETA 27m21s | GPU 5.1/65.0GB | gtok=44273664
[2026-07-06 18:27:24]   [1] 1250/3213 (39%) loss=5.5570 ppl=259.0 lr=9.98e-05 | 45981 tok/s (avg 45227) ETA 26m39s | GPU 5.1/65.0GB | gtok=46116864
[2026-07-06 18:28:04]   [1] 1300/3213 (40%) loss=5.5752 ppl=263.8 lr=9.97e-05 | 45668 tok/s (avg 45244) ETA 25m57s | GPU 5.1/65.0GB | gtok=47960064
[2026-07-06 18:28:44]   [1] 1350/3213 (42%) loss=5.4434 ppl=231.2 lr=9.96e-05 | 45987 tok/s (avg 45271) ETA 25m16s | GPU 5.1/65.0GB | gtok=49803264
[2026-07-06 18:29:25]   [1] 1400/3213 (44%) loss=5.4357 ppl=229.5 lr=9.95e-05 | 45676 tok/s (avg 45285) ETA 24m35s | GPU 5.1/65.0GB | gtok=51646464
[2026-07-06 18:30:05]   [1] 1450/3213 (45%) loss=5.3181 ppl=204.0 lr=9.93e-05 | 45982 tok/s (avg 45309) ETA 23m53s | GPU 5.1/65.0GB | gtok=53489664
[2026-07-06 18:30:45]   [1] 1500/3213 (47%) loss=5.2182 ppl=184.6 lr=9.92e-05 | 45673 tok/s (avg 45321) ETA 23m12s | GPU 5.1/65.0GB | gtok=55332864
[2026-07-06 18:31:25]   [1] 1550/3213 (48%) loss=5.2616 ppl=192.8 lr=9.90e-05 | 45978 tok/s (avg 45342) ETA 22m31s | GPU 5.1/65.0GB | gtok=57176064
[2026-07-06 18:32:06]   [1] 1600/3213 (50%) loss=5.2373 ppl=188.2 lr=9.88e-05 | 45667 tok/s (avg 45352) ETA 21m50s | GPU 5.1/65.0GB | gtok=59019264
[2026-07-06 18:32:46]   [1] 1650/3213 (51%) loss=5.1891 ppl=179.3 lr=9.86e-05 | 45679 tok/s (avg 45362) ETA 21m09s | GPU 5.1/65.0GB | gtok=60862464
[2026-07-06 18:33:26]   [1] 1700/3213 (53%) loss=5.1675 ppl=175.5 lr=9.84e-05 | 45990 tok/s (avg 45380) ETA 20m28s | GPU 5.1/65.0GB | gtok=62705664
[2026-07-06 18:34:06]   [1] 1750/3213 (54%) loss=5.0024 ppl=148.8 lr=9.81e-05 | 45976 tok/s (avg 45397) ETA 19m47s | GPU 5.1/65.0GB | gtok=64548864
[2026-07-06 18:34:47]   [1] 1800/3213 (56%) loss=5.0717 ppl=159.4 lr=9.79e-05 | 45668 tok/s (avg 45404) ETA 19m06s | GPU 5.1/65.0GB | gtok=66392064
[2026-07-06 18:35:27]   [1] 1850/3213 (58%) loss=4.9872 ppl=146.5 lr=9.76e-05 | 45988 tok/s (avg 45420) ETA 18m25s | GPU 5.1/65.0GB | gtok=68235264
[2026-07-06 18:36:07]   [1] 1900/3213 (59%) loss=5.0580 ppl=157.3 lr=9.73e-05 | 45678 tok/s (avg 45427) ETA 17m44s | GPU 5.1/65.0GB | gtok=70078464
[2026-07-06 18:36:47]   [1] 1950/3213 (61%) loss=4.9855 ppl=146.3 lr=9.70e-05 | 45671 tok/s (avg 45433) ETA 17m03s | GPU 5.1/65.0GB | gtok=71921664
[2026-07-06 18:37:27]   [1] 2000/3213 (62%) loss=4.9694 ppl=143.9 lr=9.67e-05 | 45990 tok/s (avg 45447) ETA 16m23s | GPU 5.1/65.0GB | gtok=73764864
[2026-07-06 18:38:07]   [1] 2050/3213 (64%) loss=4.8090 ppl=122.6 lr=9.64e-05 | 45981 tok/s (avg 45460) ETA 15m42s | GPU 5.1/65.0GB | gtok=75608064
[2026-07-06 18:38:48]   [1] 2100/3213 (65%) loss=4.8204 ppl=124.0 lr=9.60e-05 | 45672 tok/s (avg 45465) ETA 15m01s | GPU 5.1/65.0GB | gtok=77451264
[2026-07-06 18:39:28]   [1] 2150/3213 (67%) loss=4.8289 ppl=125.1 lr=9.57e-05 | 45661 tok/s (avg 45469) ETA 14m21s | GPU 5.1/65.0GB | gtok=79294464
[2026-07-06 18:40:08]   [1] 2200/3213 (69%) loss=4.8913 ppl=133.1 lr=9.53e-05 | 45987 tok/s (avg 45481) ETA 13m40s | GPU 5.1/65.0GB | gtok=81137664
[2026-07-06 18:40:49]   [1] 2250/3213 (70%) loss=4.8251 ppl=124.6 lr=9.49e-05 | 45666 tok/s (avg 45485) ETA 12m59s | GPU 5.1/65.0GB | gtok=82980864
[2026-07-06 18:41:29]   [1] 2300/3213 (72%) loss=4.7580 ppl=116.5 lr=9.45e-05 | 45993 tok/s (avg 45496) ETA 12m18s | GPU 5.1/65.0GB | gtok=84824064
[2026-07-06 18:42:09]   [1] 2350/3213 (73%) loss=4.8125 ppl=123.0 lr=9.41e-05 | 45659 tok/s (avg 45499) ETA 11m38s | GPU 5.1/65.0GB | gtok=86667264
[2026-07-06 18:42:49]   [1] 2400/3213 (75%) loss=4.8402 ppl=126.5 lr=9.36e-05 | 45981 tok/s (avg 45509) ETA 10m57s | GPU 5.1/65.0GB | gtok=88510464
[2026-07-06 18:43:30]   [1] 2450/3213 (76%) loss=4.7154 ppl=111.7 lr=9.32e-05 | 45669 tok/s (avg 45512) ETA 10m17s | GPU 5.1/65.0GB | gtok=90353664
[2026-07-06 18:44:10]   [1] 2500/3213 (78%) loss=4.7085 ppl=110.9 lr=9.27e-05 | 45981 tok/s (avg 45522) ETA 9m36s | GPU 5.1/65.0GB | gtok=92196864
[2026-07-06 18:44:50]   [1] 2550/3213 (79%) loss=4.7830 ppl=119.5 lr=9.23e-05 | 45659 tok/s (avg 45524) ETA 8m56s | GPU 5.1/65.0GB | gtok=94040064
[2026-07-06 18:45:30]   [1] 2600/3213 (81%) loss=4.7135 ppl=111.4 lr=9.18e-05 | 45987 tok/s (avg 45533) ETA 8m15s | GPU 5.1/65.0GB | gtok=95883264
[2026-07-06 18:46:10]   [1] 2650/3213 (83%) loss=4.6800 ppl=107.8 lr=9.13e-05 | 45660 tok/s (avg 45536) ETA 7m34s | GPU 5.1/65.0GB | gtok=97726464
[2026-07-06 18:46:51]   [1] 2700/3213 (84%) loss=4.6309 ppl=102.6 lr=9.07e-05 | 45982 tok/s (avg 45544) ETA 6m54s | GPU 5.1/65.0GB | gtok=99569664
[2026-07-06 18:47:31]   [1] 2750/3213 (86%) loss=4.6225 ppl=101.7 lr=9.02e-05 | 45673 tok/s (avg 45546) ETA 6m13s | GPU 5.1/65.0GB | gtok=101412864
[2026-07-06 18:48:11]   [1] 2800/3213 (87%) loss=4.5902 ppl=98.5 lr=8.97e-05 | 45979 tok/s (avg 45554) ETA 5m33s | GPU 5.1/65.0GB | gtok=103256064
[2026-07-06 18:48:51]   [1] 2850/3213 (89%) loss=4.6353 ppl=103.1 lr=8.91e-05 | 45667 tok/s (avg 45556) ETA 4m52s | GPU 5.1/65.0GB | gtok=105099264
[2026-07-06 18:49:31]   [1] 2900/3213 (90%) loss=4.6247 ppl=102.0 lr=8.85e-05 | 45981 tok/s (avg 45563) ETA 4m12s | GPU 5.1/65.0GB | gtok=106942464
[2026-07-06 18:50:12]   [1] 2950/3213 (92%) loss=4.5469 ppl=94.3 lr=8.79e-05 | 45673 tok/s (avg 45565) ETA 3m31s | GPU 5.1/65.0GB | gtok=108785664
[2026-07-06 18:50:52]   [1] 3000/3213 (93%) loss=4.6200 ppl=101.5 lr=8.73e-05 | 45984 tok/s (avg 45572) ETA 2m51s | GPU 5.1/65.0GB | gtok=110628864
[2026-07-06 18:51:32]   [1] 3050/3213 (95%) loss=4.5216 ppl=92.0 lr=8.67e-05 | 45666 tok/s (avg 45573) ETA 2m11s | GPU 5.1/65.0GB | gtok=112472064
[2026-07-06 18:52:13]   [1] 3100/3213 (97%) loss=4.5277 ppl=92.5 lr=8.61e-05 | 45670 tok/s (avg 45575) ETA 1m30s | GPU 5.1/65.0GB | gtok=114315264
[2026-07-06 18:52:53]   [1] 3150/3213 (98%) loss=4.5556 ppl=95.2 lr=8.55e-05 | 45978 tok/s (avg 45581) ETA 0m50s | GPU 5.1/65.0GB | gtok=116158464
[2026-07-06 18:53:33]   [1] 3200/3213 (100%) loss=4.3732 ppl=79.3 lr=8.48e-05 | 45988 tok/s (avg 45587) ETA 0m09s | GPU 5.1/65.0GB | gtok=118001664
[2026-07-06 18:54:34] Epoch 1/3 | Train Loss: 5.7137 PPL: 302.98 | 45147 tok/s | Time: 2623.4s (118,437,888 tok) | Val Loss: 4.4375 PPL: 84.56 Acc: 0.308 *best*
[2026-07-06 18:54:35] Saved checkpoint: checkpoints_v11_routingab_phase_spread/best_model.pt

[2026-07-06 18:54:38] Prompt: In 1923 , the University of
[2026-07-06 18:54:38] Generated: In 1923 , the University of Michigan to become an Australian National Hockey League . The club 's second name is known as " S @-@ T " . 

[2026-07-06 18:54:38]  In January 2004 , the United States House held a regular football game at Wulfland Airport on its original game of play for the 2006 @-@ 2013 Conference in Washington , New York , and two teams from the previous year 's time by the team . The team was initially used in the competition , but this would be allowed to win their first season before
[2026-07-06 18:54:38]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.781

[2026-07-06 18:54:38] ============================================================
[2026-07-06 18:54:38] Epoch 2/3
[2026-07-06 18:54:38] ============================================================
[2026-07-06 18:54:39]   [2] 0/3213 (0%) loss=4.5477 ppl=94.4 lr=8.47e-05 | 44592 tok/s (avg 44592) ETA 0m00s | GPU 5.1/65.0GB | gtok=118474752
[2026-07-06 18:55:20]   [2] 50/3213 (2%) loss=4.4685 ppl=87.2 lr=8.40e-05 | 45044 tok/s (avg 45035) ETA 43m08s | GPU 5.1/65.0GB | gtok=120317952
[2026-07-06 18:56:01]   [2] 100/3213 (3%) loss=4.3864 ppl=80.3 lr=8.33e-05 | 45156 tok/s (avg 45095) ETA 42m23s | GPU 5.1/65.0GB | gtok=122161152
[2026-07-06 18:56:42]   [2] 150/3213 (5%) loss=4.4281 ppl=83.8 lr=8.26e-05 | 45142 tok/s (avg 45110) ETA 41m42s | GPU 5.1/65.0GB | gtok=124004352
[2026-07-06 18:57:23]   [2] 200/3213 (6%) loss=4.6807 ppl=107.8 lr=8.19e-05 | 45137 tok/s (avg 45117) ETA 41m01s | GPU 5.1/65.0GB | gtok=125847552
[2026-07-06 18:58:03]   [2] 250/3213 (8%) loss=4.4588 ppl=86.4 lr=8.12e-05 | 45143 tok/s (avg 45122) ETA 40m19s | GPU 5.1/65.0GB | gtok=127690752
[2026-07-06 18:58:44]   [2] 300/3213 (9%) loss=4.3249 ppl=75.6 lr=8.05e-05 | 45134 tok/s (avg 45124) ETA 39m38s | GPU 5.1/65.0GB | gtok=129533952
[2026-07-06 18:59:25]   [2] 350/3213 (11%) loss=4.3176 ppl=75.0 lr=7.98e-05 | 45122 tok/s (avg 45124) ETA 38m58s | GPU 5.1/65.0GB | gtok=131377152
[2026-07-06 19:00:06]   [2] 400/3213 (12%) loss=4.4519 ppl=85.8 lr=7.91e-05 | 45148 tok/s (avg 45127) ETA 38m17s | GPU 5.1/65.0GB | gtok=133220352
[2026-07-06 19:00:47]   [2] 450/3213 (14%) loss=4.4096 ppl=82.2 lr=7.83e-05 | 45127 tok/s (avg 45127) ETA 37m36s | GPU 5.1/65.0GB | gtok=135063552
[2026-07-06 19:01:28]   [2] 500/3213 (16%) loss=4.2558 ppl=70.5 lr=7.76e-05 | 45128 tok/s (avg 45127) ETA 36m55s | GPU 5.1/65.0GB | gtok=136906752
[2026-07-06 19:02:09]   [2] 550/3213 (17%) loss=4.2315 ppl=68.8 lr=7.68e-05 | 45151 tok/s (avg 45129) ETA 36m14s | GPU 5.1/65.0GB | gtok=138749952
[2026-07-06 19:02:49]   [2] 600/3213 (19%) loss=4.3495 ppl=77.4 lr=7.60e-05 | 45134 tok/s (avg 45129) ETA 35m33s | GPU 5.1/65.0GB | gtok=140593152
[2026-07-06 19:03:30]   [2] 650/3213 (20%) loss=4.4529 ppl=85.9 lr=7.52e-05 | 45134 tok/s (avg 45130) ETA 34m52s | GPU 5.1/65.0GB | gtok=142436352
[2026-07-06 19:04:11]   [2] 700/3213 (22%) loss=4.2651 ppl=71.2 lr=7.45e-05 | 45151 tok/s (avg 45131) ETA 34m11s | GPU 5.1/65.0GB | gtok=144279552
[2026-07-06 19:04:52]   [2] 750/3213 (23%) loss=4.1626 ppl=64.2 lr=7.37e-05 | 45132 tok/s (avg 45131) ETA 33m31s | GPU 5.1/65.0GB | gtok=146122752
[2026-07-06 19:05:33]   [2] 800/3213 (25%) loss=4.4070 ppl=82.0 lr=7.29e-05 | 45133 tok/s (avg 45131) ETA 32m50s | GPU 5.1/65.0GB | gtok=147965952
[2026-07-06 19:06:14]   [2] 850/3213 (26%) loss=4.3533 ppl=77.7 lr=7.20e-05 | 45153 tok/s (avg 45133) ETA 32m09s | GPU 5.1/65.0GB | gtok=149809152
[2026-07-06 19:06:54]   [2] 900/3213 (28%) loss=4.3089 ppl=74.4 lr=7.12e-05 | 45134 tok/s (avg 45133) ETA 31m28s | GPU 5.1/65.0GB | gtok=151652352
[2026-07-06 19:07:35]   [2] 950/3213 (30%) loss=4.3911 ppl=80.7 lr=7.04e-05 | 45128 tok/s (avg 45132) ETA 30m47s | GPU 5.1/65.0GB | gtok=153495552
[2026-07-06 19:08:16]   [2] 1000/3213 (31%) loss=4.1908 ppl=66.1 lr=6.96e-05 | 45157 tok/s (avg 45134) ETA 30m06s | GPU 5.1/65.0GB | gtok=155338752
[2026-07-06 19:08:57]   [2] 1050/3213 (33%) loss=4.4284 ppl=83.8 lr=6.87e-05 | 45135 tok/s (avg 45134) ETA 29m25s | GPU 5.1/65.0GB | gtok=157181952
[2026-07-06 19:09:38]   [2] 1100/3213 (34%) loss=4.2581 ppl=70.7 lr=6.79e-05 | 45131 tok/s (avg 45133) ETA 28m45s | GPU 5.1/65.0GB | gtok=159025152
[2026-07-06 19:10:19]   [2] 1150/3213 (36%) loss=4.4496 ppl=85.6 lr=6.70e-05 | 45155 tok/s (avg 45134) ETA 28m04s | GPU 5.1/65.0GB | gtok=160868352
[2026-07-06 19:10:59]   [2] 1200/3213 (37%) loss=4.2306 ppl=68.8 lr=6.62e-05 | 45131 tok/s (avg 45134) ETA 27m23s | GPU 5.1/65.0GB | gtok=162711552
[2026-07-06 19:11:40]   [2] 1250/3213 (39%) loss=4.3171 ppl=75.0 lr=6.53e-05 | 45134 tok/s (avg 45134) ETA 26m42s | GPU 5.1/65.0GB | gtok=164554752
[2026-07-06 19:12:21]   [2] 1300/3213 (40%) loss=4.2853 ppl=72.6 lr=6.44e-05 | 45158 tok/s (avg 45135) ETA 26m01s | GPU 5.1/65.0GB | gtok=166397952
[2026-07-06 19:13:02]   [2] 1350/3213 (42%) loss=4.2507 ppl=70.2 lr=6.36e-05 | 45138 tok/s (avg 45135) ETA 25m20s | GPU 5.1/65.0GB | gtok=168241152
[2026-07-06 19:13:43]   [2] 1400/3213 (44%) loss=4.2951 ppl=73.3 lr=6.27e-05 | 45134 tok/s (avg 45135) ETA 24m39s | GPU 5.1/65.0GB | gtok=170084352
[2026-07-06 19:14:24]   [2] 1450/3213 (45%) loss=4.2828 ppl=72.4 lr=6.18e-05 | 45129 tok/s (avg 45135) ETA 23m59s | GPU 5.1/65.0GB | gtok=171927552
[2026-07-06 19:15:04]   [2] 1500/3213 (47%) loss=4.1175 ppl=61.4 lr=6.09e-05 | 45131 tok/s (avg 45135) ETA 23m18s | GPU 5.1/65.0GB | gtok=173770752
[2026-07-06 19:15:45]   [2] 1550/3213 (48%) loss=4.2305 ppl=68.7 lr=6.00e-05 | 45136 tok/s (avg 45135) ETA 22m37s | GPU 5.1/65.0GB | gtok=175613952
[2026-07-06 19:16:26]   [2] 1600/3213 (50%) loss=4.2369 ppl=69.2 lr=5.91e-05 | 45129 tok/s (avg 45135) ETA 21m56s | GPU 5.1/65.0GB | gtok=177457152
[2026-07-06 19:17:06]   [2] 1650/3213 (51%) loss=4.0861 ppl=59.5 lr=5.82e-05 | 46042 tok/s (avg 45162) ETA 21m15s | GPU 5.1/65.0GB | gtok=179300352
[2026-07-06 19:17:47]   [2] 1700/3213 (53%) loss=4.1902 ppl=66.0 lr=5.73e-05 | 45132 tok/s (avg 45161) ETA 20m34s | GPU 5.1/65.0GB | gtok=181143552
[2026-07-06 19:18:28]   [2] 1750/3213 (54%) loss=4.1847 ppl=65.7 lr=5.64e-05 | 45135 tok/s (avg 45160) ETA 19m53s | GPU 5.1/65.0GB | gtok=182986752
[2026-07-06 19:19:09]   [2] 1800/3213 (56%) loss=4.0122 ppl=55.3 lr=5.55e-05 | 45130 tok/s (avg 45159) ETA 19m12s | GPU 5.1/65.0GB | gtok=184829952
[2026-07-06 19:19:49]   [2] 1850/3213 (58%) loss=4.2650 ppl=71.2 lr=5.46e-05 | 45147 tok/s (avg 45159) ETA 18m31s | GPU 5.1/65.0GB | gtok=186673152
[2026-07-06 19:20:30]   [2] 1900/3213 (59%) loss=4.2180 ppl=67.9 lr=5.37e-05 | 45130 tok/s (avg 45158) ETA 17m51s | GPU 5.1/65.0GB | gtok=188516352
[2026-07-06 19:21:11]   [2] 1950/3213 (61%) loss=4.0988 ppl=60.3 lr=5.28e-05 | 45130 tok/s (avg 45157) ETA 17m10s | GPU 5.1/65.0GB | gtok=190359552
[2026-07-06 19:21:52]   [2] 2000/3213 (62%) loss=4.2421 ppl=69.6 lr=5.19e-05 | 45151 tok/s (avg 45157) ETA 16m29s | GPU 5.1/65.0GB | gtok=192202752
[2026-07-06 19:22:33]   [2] 2050/3213 (64%) loss=4.1015 ppl=60.4 lr=5.10e-05 | 45135 tok/s (avg 45157) ETA 15m48s | GPU 5.1/65.0GB | gtok=194045952
[2026-07-06 19:23:14]   [2] 2100/3213 (65%) loss=4.0969 ppl=60.2 lr=5.01e-05 | 45130 tok/s (avg 45156) ETA 15m07s | GPU 5.1/65.0GB | gtok=195889152
