[2026-07-06 15:56:46]   [1] 900/3213 (28%) loss=5.8332 ppl=341.5 lr=9.01e-05 | 45897 tok/s (avg 27304) ETA 52m01s | GPU 5.1/65.0GB | gtok=33214464
[2026-07-06 15:57:26]   [1] 950/3213 (30%) loss=5.8704 ppl=354.4 lr=9.51e-05 | 45901 tok/s (avg 27898) ETA 49m48s | GPU 5.1/65.0GB | gtok=35057664
[2026-07-06 15:58:11]   [1] 1000/3213 (31%) loss=5.6676 ppl=289.3 lr=1.00e-04 | 41558 tok/s (avg 28364) ETA 47m54s | GPU 5.1/65.0GB | gtok=36900864
[2026-07-06 15:58:51]   [1] 1050/3213 (33%) loss=5.9173 ppl=371.4 lr=1.00e-04 | 45901 tok/s (avg 28889) ETA 45m58s | GPU 5.1/65.0GB | gtok=38744064
[2026-07-06 15:59:31]   [1] 1100/3213 (34%) loss=5.5442 ppl=255.8 lr=1.00e-04 | 45909 tok/s (avg 29384) ETA 44m09s | GPU 5.1/65.0GB | gtok=40587264
[2026-07-06 16:00:11]   [1] 1150/3213 (36%) loss=5.4925 ppl=242.9 lr=9.99e-05 | 45903 tok/s (avg 29850) ETA 42m26s | GPU 5.1/65.0GB | gtok=42430464
[2026-07-06 16:00:51]   [1] 1200/3213 (37%) loss=5.4948 ppl=243.4 lr=9.99e-05 | 45892 tok/s (avg 30291) ETA 40m48s | GPU 5.1/65.0GB | gtok=44273664
[2026-07-06 16:01:32]   [1] 1250/3213 (39%) loss=5.5661 ppl=261.4 lr=9.98e-05 | 45908 tok/s (avg 30708) ETA 39m15s | GPU 5.1/65.0GB | gtok=46116864
[2026-07-06 16:02:12]   [1] 1300/3213 (40%) loss=5.5917 ppl=268.2 lr=9.97e-05 | 45907 tok/s (avg 31104) ETA 37m46s | GPU 5.1/65.0GB | gtok=47960064
[2026-07-06 16:02:52]   [1] 1350/3213 (42%) loss=5.4545 ppl=233.8 lr=9.96e-05 | 45899 tok/s (avg 31480) ETA 36m20s | GPU 5.1/65.0GB | gtok=49803264
[2026-07-06 16:03:32]   [1] 1400/3213 (44%) loss=5.4398 ppl=230.4 lr=9.95e-05 | 45903 tok/s (avg 31837) ETA 34m58s | GPU 5.1/65.0GB | gtok=51646464
[2026-07-06 16:04:12]   [1] 1450/3213 (45%) loss=5.3276 ppl=206.0 lr=9.93e-05 | 45899 tok/s (avg 32176) ETA 33m38s | GPU 5.1/65.0GB | gtok=53489664
[2026-07-06 16:04:52]   [1] 1500/3213 (47%) loss=5.2210 ppl=185.1 lr=9.92e-05 | 45904 tok/s (avg 32500) ETA 32m21s | GPU 5.1/65.0GB | gtok=55332864
[2026-07-06 16:05:32]   [1] 1550/3213 (48%) loss=5.2608 ppl=192.6 lr=9.90e-05 | 45906 tok/s (avg 32809) ETA 31m07s | GPU 5.1/65.0GB | gtok=57176064
[2026-07-06 16:06:13]   [1] 1600/3213 (50%) loss=5.2460 ppl=189.8 lr=9.88e-05 | 45908 tok/s (avg 33104) ETA 29m55s | GPU 5.1/65.0GB | gtok=59019264
