  [1] 550 loss=6.1888 ppl=487.3 lr=3.00e-04 | 4866 tok/s (avg 4430) ETA n/a | GPU 2.1/8.1GB | gtok=9027584
  [1] 575 loss=6.2140 ppl=499.7 lr=3.00e-04 | 4867 tok/s (avg 4447) ETA n/a | GPU 2.1/8.1GB | gtok=9437184
  [1] 600 loss=5.8957 ppl=363.5 lr=3.00e-04 | 4871 tok/s (avg 4463) ETA n/a | GPU 2.1/8.1GB | gtok=9846784
  [1] 625 loss=5.9627 ppl=388.6 lr=3.00e-04 | 4865 tok/s (avg 4478) ETA n/a | GPU 2.1/8.1GB | gtok=10256384
  [1] 650 loss=5.9185 ppl=371.9 lr=3.00e-04 | 4864 tok/s (avg 4492) ETA n/a | GPU 2.1/8.1GB | gtok=10665984
  [1] 675 loss=5.8764 ppl=356.5 lr=3.00e-04 | 4860 tok/s (avg 4504) ETA n/a | GPU 2.1/8.1GB | gtok=11075584
  [1] 700 loss=5.8345 ppl=341.9 lr=3.00e-04 | 4846 tok/s (avg 4516) ETA n/a | GPU 2.1/8.1GB | gtok=11485184
  [1] 725 loss=5.9778 ppl=394.6 lr=3.00e-04 | 4848 tok/s (avg 4526) ETA n/a | GPU 2.1/8.1GB | gtok=11894784
  [1] 750 loss=5.7087 ppl=301.5 lr=3.00e-04 | 4875 tok/s (avg 4537) ETA n/a | GPU 2.1/8.1GB | gtok=12304384
  [1] 775 loss=5.7547 ppl=315.7 lr=3.00e-04 | 4860 tok/s (avg 4547) ETA n/a | GPU 2.1/8.1GB | gtok=12713984
  [1] 800 loss=5.8821 ppl=358.6 lr=3.00e-04 | 4859 tok/s (avg 4556) ETA n/a | GPU 2.1/8.1GB | gtok=13123584
  [1] 825 loss=5.6803 ppl=293.0 lr=3.00e-04 | 4859 tok/s (avg 4565) ETA n/a | GPU 2.1/8.1GB | gtok=13533184
  [1] 850 loss=5.5212 ppl=249.9 lr=3.00e-04 | 4878 tok/s (avg 4573) ETA n/a | GPU 2.1/8.1GB | gtok=13942784
  [1] 875 loss=5.6447 ppl=282.8 lr=3.00e-04 | 4857 tok/s (avg 4581) ETA n/a | GPU 2.1/8.1GB | gtok=14352384
  [1] 900 loss=5.6861 ppl=294.7 lr=3.00e-04 | 4864 tok/s (avg 4588) ETA n/a | GPU 2.1/8.1GB | gtok=14761984
  [1] 925 loss=5.5392 ppl=254.5 lr=3.00e-04 | 4861 tok/s (avg 4595) ETA n/a | GPU 2.1/8.1GB | gtok=15171584
  [1] 950 loss=5.3130 ppl=203.0 lr=3.00e-04 | 4870 tok/s (avg 4602) ETA n/a | GPU 2.1/8.1GB | gtok=15581184
  [1] 975 loss=5.6290 ppl=278.4 lr=3.00e-04 | 4848 tok/s (avg 4608) ETA n/a | GPU 2.1/8.1GB | gtok=15990784
  [1] 1000 loss=5.5228 ppl=250.3 lr=3.00e-04 | 4828 tok/s (avg 4613) ETA n/a | GPU 2.1/8.1GB | gtok=16400384
  [1] 1025 loss=5.4789 ppl=239.6 lr=3.00e-04 | 4841 tok/s (avg 4619) ETA n/a | GPU 2.1/8.1GB | gtok=16809984
  [1] 1050 loss=5.4144 ppl=224.6 lr=3.00e-04 | 4848 tok/s (avg 4624) ETA n/a | GPU 2.1/8.1GB | gtok=17219584
  [1] 1075 loss=5.4104 ppl=223.7 lr=3.00e-04 | 4857 tok/s (avg 4629) ETA n/a | GPU 2.1/8.1GB | gtok=17629184
  [1] 1100 loss=5.5042 ppl=245.7 lr=3.00e-04 | 4864 tok/s (avg 4634) ETA n/a | GPU 2.1/8.1GB | gtok=18038784
  [1] 1125 loss=5.3611 ppl=213.0 lr=3.00e-04 | 4855 tok/s (avg 4639) ETA n/a | GPU 2.1/8.1GB | gtok=18448384
  [1] 1150 loss=5.4348 ppl=229.2 lr=3.00e-04 | 4850 tok/s (avg 4643) ETA n/a | GPU 2.1/8.1GB | gtok=18857984
  [1] 1175 loss=5.4455 ppl=231.7 lr=3.00e-04 | 4852 tok/s (avg 4647) ETA n/a | GPU 2.1/8.1GB | gtok=19267584
