[2026-08-25 13:17:20]   [1] 575 loss=6.2441 ppl=514.9 lr=3.00e-04 | 4477 tok/s (avg 3868) ETA n/a | GPU 2.1/8.5GB | gtok=9437184
[2026-08-25 13:18:52]   [1] 600 loss=5.9294 ppl=375.9 lr=3.00e-04 | 4437 tok/s (avg 3889) ETA n/a | GPU 2.1/8.5GB | gtok=9846784
[2026-08-25 13:20:43]   [1] 625 loss=5.9388 ppl=379.5 lr=3.00e-04 | 3688 tok/s (avg 3880) ETA n/a | GPU 2.1/8.5GB | gtok=10256384
[2026-08-25 13:22:15]   [1] 650 loss=5.9516 ppl=384.4 lr=3.00e-04 | 4468 tok/s (avg 3900) ETA n/a | GPU 2.1/8.5GB | gtok=10665984
[2026-08-25 13:23:47]   [1] 675 loss=5.9019 ppl=365.7 lr=3.00e-04 | 4428 tok/s (avg 3917) ETA n/a | GPU 2.1/8.5GB | gtok=11075584
[2026-08-25 13:25:19]   [1] 700 loss=6.0425 ppl=421.0 lr=3.00e-04 | 4449 tok/s (avg 3934) ETA n/a | GPU 2.1/8.5GB | gtok=11485184
[2026-08-25 13:26:51]   [1] 725 loss=5.8825 ppl=358.7 lr=3.00e-04 | 4457 tok/s (avg 3950) ETA n/a | GPU 2.1/8.5GB | gtok=11894784
[2026-08-25 13:28:26]   [1] 750 loss=5.7265 ppl=306.9 lr=3.00e-04 | 4328 tok/s (avg 3961) ETA n/a | GPU 2.1/8.5GB | gtok=12304384
[2026-08-25 13:29:58]   [1] 775 loss=5.7400 ppl=311.1 lr=3.00e-04 | 4431 tok/s (avg 3975) ETA n/a | GPU 2.1/8.5GB | gtok=12713984
[2026-08-25 13:31:36]   [1] 800 loss=5.8105 ppl=333.8 lr=3.00e-04 | 4172 tok/s (avg 3981) ETA n/a | GPU 2.1/8.5GB | gtok=13123584
[2026-08-25 13:33:16]   [1] 825 loss=5.6565 ppl=286.2 lr=3.00e-04 | 4096 tok/s (avg 3984) ETA n/a | GPU 2.1/8.5GB | gtok=13533184
[2026-08-25 13:34:55]   [1] 850 loss=5.5256 ppl=251.0 lr=3.00e-04 | 4148 tok/s (avg 3989) ETA n/a | GPU 2.1/8.5GB | gtok=13942784
[2026-08-25 13:36:32]   [1] 875 loss=5.6570 ppl=286.3 lr=3.00e-04 | 4220 tok/s (avg 3995) ETA n/a | GPU 2.1/8.5GB | gtok=14352384
[2026-08-25 13:38:08]   [1] 900 loss=5.5272 ppl=251.4 lr=3.00e-04 | 4284 tok/s (avg 4003) ETA n/a | GPU 2.1/8.5GB | gtok=14761984
[2026-08-25 13:39:44]   [1] 925 loss=5.6278 ppl=278.1 lr=3.00e-04 | 4266 tok/s (avg 4009) ETA n/a | GPU 2.1/8.5GB | gtok=15171584
