[2026-08-27 13:58:13]   [1] 600 loss=5.9896 ppl=399.2 lr=3.00e-04 | 4501 tok/s (avg 4138) ETA n/a | GPU 2.1/8.5GB | gtok=9846784
[2026-08-27 13:59:59]   [1] 625 loss=6.0399 ppl=419.9 lr=3.00e-04 | 3888 tok/s (avg 4127) ETA n/a | GPU 2.1/8.5GB | gtok=10256384
[2026-08-27 14:01:29]   [1] 650 loss=6.0071 ppl=406.3 lr=2.99e-04 | 4508 tok/s (avg 4141) ETA n/a | GPU 2.1/8.5GB | gtok=10665984
[2026-08-27 14:03:01]   [1] 675 loss=5.9491 ppl=383.4 lr=2.99e-04 | 4501 tok/s (avg 4153) ETA n/a | GPU 2.1/8.5GB | gtok=11075584
[2026-08-27 14:04:31]   [1] 700 loss=5.9327 ppl=377.2 lr=2.99e-04 | 4503 tok/s (avg 4165) ETA n/a | GPU 2.1/8.5GB | gtok=11485184
[2026-08-27 14:06:02]   [1] 725 loss=6.0115 ppl=408.1 lr=2.98e-04 | 4511 tok/s (avg 4176) ETA n/a | GPU 2.1/8.5GB | gtok=11894784
[2026-08-27 14:07:33]   [1] 750 loss=5.7946 ppl=328.5 lr=2.98e-04 | 4498 tok/s (avg 4186) ETA n/a | GPU 2.1/8.5GB | gtok=12304384
[2026-08-27 14:09:05]   [1] 775 loss=5.7641 ppl=318.6 lr=2.98e-04 | 4477 tok/s (avg 4194) ETA n/a | GPU 2.1/8.5GB | gtok=12713984
[2026-08-27 14:10:36]   [1] 800 loss=5.9352 ppl=378.1 lr=2.97e-04 | 4475 tok/s (avg 4203) ETA n/a | GPU 2.1/8.5GB | gtok=13123584
[2026-08-27 14:12:08]   [1] 825 loss=5.7001 ppl=298.9 lr=2.97e-04 | 4487 tok/s (avg 4211) ETA n/a | GPU 2.1/8.5GB | gtok=13533184
[2026-08-27 14:13:39]   [1] 850 loss=5.6119 ppl=273.7 lr=2.96e-04 | 4495 tok/s (avg 4219) ETA n/a | GPU 2.1/8.5GB | gtok=13942784
