[2026-06-30 07:58:44]   [1] 750/3213 (23%) loss=6.0597 ppl=428.3 lr=7.51e-05 | 28521 tok/s (avg 21445) ETA 70m32s | GPU 5.1/75.7GB | gtok=27684864
[2026-06-30 07:59:49]   [1] 800/3213 (25%) loss=6.0273 ppl=414.6 lr=8.01e-05 | 28111 tok/s (avg 21767) ETA 68m04s | GPU 5.1/75.7GB | gtok=29528064
[2026-06-30 08:00:54]   [1] 850/3213 (26%) loss=5.7746 ppl=322.0 lr=8.51e-05 | 28518 tok/s (avg 22074) ETA 65m44s | GPU 5.1/75.7GB | gtok=31371264
[2026-06-30 08:01:59]   [1] 900/3213 (28%) loss=5.8195 ppl=336.8 lr=9.01e-05 | 28102 tok/s (avg 22340) ETA 63m35s | GPU 5.1/75.7GB | gtok=33214464
[2026-06-30 08:03:05]   [1] 950/3213 (30%) loss=5.8509 ppl=347.5 lr=9.51e-05 | 28104 tok/s (avg 22583) ETA 61m32s | GPU 5.1/75.7GB | gtok=35057664
[2026-06-30 08:04:10]   [1] 1000/3213 (31%) loss=5.6375 ppl=280.8 lr=1.00e-04 | 28517 tok/s (avg 22820) ETA 59m33s | GPU 5.1/75.7GB | gtok=36900864
[2026-06-30 08:05:15]   [1] 1050/3213 (33%) loss=5.8937 ppl=362.7 lr=1.00e-04 | 28113 tok/s (avg 23027) ETA 57m41s | GPU 5.1/75.7GB | gtok=38744064
[2026-06-30 08:06:21]   [1] 1100/3213 (34%) loss=5.5224 ppl=250.2 lr=1.00e-04 | 28114 tok/s (avg 23217) ETA 55m53s | GPU 5.1/75.7GB | gtok=40587264
[2026-06-30 08:07:25]   [1] 1150/3213 (36%) loss=5.4650 ppl=236.3 lr=9.99e-05 | 28513 tok/s (avg 23406) ETA 54m07s | GPU 5.1/75.7GB | gtok=42430464
[2026-06-30 08:08:31]   [1] 1200/3213 (37%) loss=5.4625 ppl=235.7 lr=9.99e-05 | 28111 tok/s (avg 23571) ETA 52m26s | GPU 5.1/75.7GB | gtok=44273664
[2026-06-30 08:09:36]   [1] 1250/3213 (39%) loss=5.5425 ppl=255.3 lr=9.98e-05 | 28514 tok/s (avg 23735) ETA 50m47s | GPU 5.1/75.7GB | gtok=46116864
[2026-06-30 08:10:41]   [1] 1300/3213 (40%) loss=5.5590 ppl=259.6 lr=9.97e-05 | 28104 tok/s (avg 23878) ETA 49m11s | GPU 5.1/75.7GB | gtok=47960064
[2026-06-30 08:11:47]   [1] 1350/3213 (42%) loss=5.4226 ppl=226.5 lr=9.96e-05 | 28117 tok/s (avg 24012) ETA 47m38s | GPU 5.1/75.7GB | gtok=49803264
