  [1] 600 loss=9.3062 ppl=11005.9 lr=9.01e-05 | 31753 tok/s (avg 19036) ETA n/a | GPU 1.1/8.8GB | gtok=22155264
  [1] 625 loss=9.3270 ppl=11237.7 lr=9.39e-05 | 31724 tok/s (avg 19345) ETA n/a | GPU 1.1/8.8GB | gtok=23076864
  [1] 650 loss=9.3057 ppl=11000.7 lr=9.76e-05 | 31726 tok/s (avg 19640) ETA n/a | GPU 1.1/8.8GB | gtok=23998464
  [1] 675 loss=9.2329 ppl=10227.9 lr=1.01e-04 | 31793 tok/s (avg 19921) ETA n/a | GPU 1.1/8.8GB | gtok=24920064
  [1] 700 loss=9.1921 ppl=9818.9 lr=1.05e-04 | 31836 tok/s (avg 20191) ETA n/a | GPU 1.1/8.8GB | gtok=25841664
  [1] 725 loss=9.2523 ppl=10428.1 lr=1.09e-04 | 31805 tok/s (avg 20448) ETA n/a | GPU 1.1/8.8GB | gtok=26763264
  [1] 750 loss=9.0357 ppl=8397.2 lr=1.13e-04 | 31725 tok/s (avg 20693) ETA n/a | GPU 1.1/8.8GB | gtok=27684864
  [1] 775 loss=9.1925 ppl=9822.9 lr=1.16e-04 | 31722 tok/s (avg 20927) ETA n/a | GPU 1.1/8.8GB | gtok=28606464
  [1] 800 loss=9.1578 ppl=9488.0 lr=1.20e-04 | 31653 tok/s (avg 21151) ETA n/a | GPU 1.1/8.8GB | gtok=29528064
  [1] 825 loss=9.0792 ppl=8771.0 lr=1.24e-04 | 31657 tok/s (avg 21365) ETA n/a | GPU 1.1/8.8GB | gtok=30449664
  [1] 850 loss=9.1038 ppl=8989.5 lr=1.28e-04 | 31798 tok/s (avg 21573) ETA n/a | GPU 1.1/8.8GB | gtok=31371264
  [1] 875 loss=9.1097 ppl=9042.9 lr=1.31e-04 | 31669 tok/s (avg 21771) ETA n/a | GPU 1.1/8.8GB | gtok=32292864
  [1] 900 loss=9.0335 ppl=8379.0 lr=1.35e-04 | 31719 tok/s (avg 21963) ETA n/a | GPU 1.1/8.8GB | gtok=33214464
  [1] 925 loss=9.0929 ppl=8892.4 lr=1.39e-04 | 31650 tok/s (avg 22146) ETA n/a | GPU 1.1/8.8GB | gtok=34136064
  [1] 950 loss=9.0986 ppl=8942.6 lr=1.43e-04 | 31589 tok/s (avg 22321) ETA n/a | GPU 1.1/8.8GB | gtok=35057664
  [1] 975 loss=9.1033 ppl=8984.9 lr=1.46e-04 | 31656 tok/s (avg 22491) ETA n/a | GPU 1.1/8.8GB | gtok=35979264
  [1] 1000 loss=9.0646 ppl=8643.9 lr=1.50e-04 | 31616 tok/s (avg 22654) ETA n/a | GPU 1.1/8.8GB | gtok=36900864
  [1] 1025 loss=9.0325 ppl=8370.9 lr=1.54e-04 | 31631 tok/s (avg 22812) ETA n/a | GPU 1.1/8.8GB | gtok=37822464
  [1] 1050 loss=8.9042 ppl=7362.6 lr=1.58e-04 | 31707 tok/s (avg 22965) ETA n/a | GPU 1.1/8.8GB | gtok=38744064
  [1] 1075 loss=8.8303 ppl=6838.0 lr=1.61e-04 | 31692 tok/s (avg 23113) ETA n/a | GPU 1.1/8.8GB | gtok=39665664
  [1] 1100 loss=8.9443 ppl=7664.3 lr=1.65e-04 | 31700 tok/s (avg 23256) ETA n/a | GPU 1.1/8.8GB | gtok=40587264
  [1] 1125 loss=8.9359 ppl=7599.6 lr=1.69e-04 | 31703 tok/s (avg 23394) ETA n/a | GPU 1.1/8.8GB | gtok=41508864
  [1] 1150 loss=8.9800 ppl=7943.0 lr=1.73e-04 | 31636 tok/s (avg 23528) ETA n/a | GPU 1.1/8.8GB | gtok=42430464
  [1] 1175 loss=8.9926 ppl=8043.1 lr=1.76e-04 | 31637 tok/s (avg 23656) ETA n/a | GPU 1.1/8.8GB | gtok=43352064
  [1] 1200 loss=8.8638 ppl=7071.6 lr=1.80e-04 | 31691 tok/s (avg 23782) ETA n/a | GPU 1.1/8.8GB | gtok=44273664
  [1] 1225 loss=8.9219 ppl=7494.0 lr=1.84e-04 | 31701 tok/s (avg 23904) ETA n/a | GPU 1.1/8.8GB | gtok=45195264
  [1] 1250 loss=8.8123 ppl=6716.0 lr=1.88e-04 | 31750 tok/s (avg 24022) ETA n/a | GPU 1.1/8.8GB | gtok=46116864
  [1] 1275 loss=8.8137 ppl=6725.7 lr=1.91e-04 | 31704 tok/s (avg 24137) ETA n/a | GPU 1.1/8.8GB | gtok=47038464
  [1] 1300 loss=8.7996 ppl=6631.3 lr=1.95e-04 | 31756 tok/s (avg 24249) ETA n/a | GPU 1.1/8.8GB | gtok=47960064
  [1] 1325 loss=8.8606 ppl=7048.4 lr=1.99e-04 | 31711 tok/s (avg 24357) ETA n/a | GPU 1.1/8.8GB | gtok=48881664
  [1] 1350 loss=8.8200 ppl=6768.0 lr=2.03e-04 | 31716 tok/s (avg 24462) ETA n/a | GPU 1.1/8.8GB | gtok=49803264
  [1] 1375 loss=8.8371 ppl=6885.2 lr=2.06e-04 | 31752 tok/s (avg 24564) ETA n/a | GPU 1.1/8.8GB | gtok=50724864
  [1] 1400 loss=8.6687 ppl=5817.7 lr=2.10e-04 | 31650 tok/s (avg 24663) ETA n/a | GPU 1.1/8.8GB | gtok=51646464
  [1] 1425 loss=8.5373 ppl=5101.5 lr=2.14e-04 | 31626 tok/s (avg 24758) ETA n/a | GPU 1.1/8.8GB | gtok=52568064
  [1] 1450 loss=8.7714 ppl=6446.9 lr=2.18e-04 | 31696 tok/s (avg 24852) ETA n/a | GPU 1.1/8.8GB | gtok=53489664
  [1] 1475 loss=8.7701 ppl=6439.0 lr=2.21e-04 | 31687 tok/s (avg 24943) ETA n/a | GPU 1.1/8.8GB | gtok=54411264
  [1] 1500 loss=8.7350 ppl=6216.5 lr=2.25e-04 | 31699 tok/s (avg 25032) ETA n/a | GPU 1.1/8.8GB | gtok=55332864

Signal 15 received — saving latest.pt at next batch boundary...
  Shutdown: saving latest.pt @ step 1510, 55,664,640 tok
Saved checkpoint: checkpoints_v13/diag_additive/latest.pt

Training stopped by signal (latest.pt saved).

Wall clock end: 2026-08-22 18:28:28
