[2026-08-27 00:23:45]   [1] 575 loss=6.2423 ppl=514.1 lr=3.00e-04 | 4505 tok/s (avg 4161) ETA n/a | GPU 2.1/8.5GB | gtok=9437184
[2026-08-27 00:25:16]   [1] 600 loss=5.9294 ppl=375.9 lr=3.00e-04 | 4513 tok/s (avg 4174) ETA n/a | GPU 2.1/8.5GB | gtok=9846784
[2026-08-27 00:26:59]   [1] 625 loss=5.9634 ppl=388.9 lr=3.00e-04 | 3960 tok/s (avg 4165) ETA n/a | GPU 2.1/8.5GB | gtok=10256384
[2026-08-27 00:28:30]   [1] 650 loss=5.9456 ppl=382.1 lr=3.00e-04 | 4491 tok/s (avg 4177) ETA n/a | GPU 2.1/8.5GB | gtok=10665984
[2026-08-27 00:30:01]   [1] 675 loss=5.8871 ppl=360.3 lr=3.00e-04 | 4493 tok/s (avg 4188) ETA n/a | GPU 2.1/8.5GB | gtok=11075584
[2026-08-27 00:31:33]   [1] 700 loss=5.8618 ppl=351.4 lr=3.00e-04 | 4479 tok/s (avg 4198) ETA n/a | GPU 2.1/8.5GB | gtok=11485184
[2026-08-27 00:33:05]   [1] 725 loss=5.9469 ppl=382.6 lr=3.00e-04 | 4468 tok/s (avg 4206) ETA n/a | GPU 2.1/8.5GB | gtok=11894784
[2026-08-27 00:34:36]   [1] 750 loss=5.7281 ppl=307.4 lr=3.00e-04 | 4484 tok/s (avg 4215) ETA n/a | GPU 2.1/8.5GB | gtok=12304384
[2026-08-27 00:36:07]   [1] 775 loss=5.7015 ppl=299.3 lr=3.00e-04 | 4483 tok/s (avg 4223) ETA n/a | GPU 2.1/8.5GB | gtok=12713984
[2026-08-27 00:37:39]   [1] 800 loss=5.8740 ppl=355.7 lr=3.00e-04 | 4462 tok/s (avg 4230) ETA n/a | GPU 2.1/8.5GB | gtok=13123584
[2026-08-27 00:39:11]   [1] 825 loss=5.6346 ppl=279.9 lr=2.99e-04 | 4457 tok/s (avg 4237) ETA n/a | GPU 2.1/8.5GB | gtok=13533184
[2026-08-27 00:40:42]   [1] 850 loss=5.5296 ppl=252.0 lr=2.99e-04 | 4478 tok/s (avg 4243) ETA n/a | GPU 2.1/8.5GB | gtok=13942784
[2026-08-27 00:42:14]   [1] 875 loss=5.6508 ppl=284.5 lr=2.99e-04 | 4485 tok/s (avg 4250) ETA n/a | GPU 2.1/8.5GB | gtok=14352384
[2026-08-27 00:43:45]   [1] 900 loss=5.5305 ppl=252.3 lr=2.99e-04 | 4487 tok/s (avg 4256) ETA n/a | GPU 2.1/8.5GB | gtok=14761984
[2026-08-27 00:45:16]   [1] 925 loss=5.5911 ppl=268.0 lr=2.99e-04 | 4490 tok/s (avg 4262) ETA n/a | GPU 2.1/8.5GB | gtok=15171584
[2026-08-27 00:46:48]   [1] 950 loss=5.2984 ppl=200.0 lr=2.99e-04 | 4491 tok/s (avg 4268) ETA n/a | GPU 2.1/8.5GB | gtok=15581184
[2026-08-27 00:48:19]   [1] 975 loss=5.6291 ppl=278.4 lr=2.99e-04 | 4487 tok/s (avg 4273) ETA n/a | GPU 2.1/8.5GB | gtok=15990784
[2026-08-27 00:49:47] Saved checkpoint: checkpoints_v13/200m_v13_D_dense/latest.pt
[2026-08-27 00:49:47]   [checkpoint @ step 1000, 16,384,000 tok]
[2026-08-27 00:49:51]   [1] 1000 loss=5.5348 ppl=253.4 lr=2.99e-04 | 4458 tok/s (avg 4278) ETA n/a | GPU 2.1/8.5GB | gtok=16400384
[2026-08-27 00:51:22]   [1] 1025 loss=5.4928 ppl=242.9 lr=2.99e-04 | 4495 tok/s (avg 4283) ETA n/a | GPU 2.1/8.5GB | gtok=16809984
[2026-08-27 00:52:53]   [1] 1050 loss=5.4120 ppl=224.1 lr=2.98e-04 | 4491 tok/s (avg 4287) ETA n/a | GPU 2.1/8.5GB | gtok=17219584
[2026-08-27 00:54:24]   [1] 1075 loss=5.4769 ppl=239.1 lr=2.98e-04 | 4488 tok/s (avg 4292) ETA n/a | GPU 2.1/8.5GB | gtok=17629184
[2026-08-27 00:55:56]   [1] 1100 loss=5.4266 ppl=227.4 lr=2.98e-04 | 4489 tok/s (avg 4296) ETA n/a | GPU 2.1/8.5GB | gtok=18038784
[2026-08-27 00:57:27]   [1] 1125 loss=5.3472 ppl=210.0 lr=2.98e-04 | 4489 tok/s (avg 4300) ETA n/a | GPU 2.1/8.5GB | gtok=18448384
[2026-08-27 00:58:58]   [1] 1150 loss=5.4227 ppl=226.5 lr=2.98e-04 | 4482 tok/s (avg 4304) ETA n/a | GPU 2.1/8.5GB | gtok=18857984
[2026-08-27 01:00:30]   [1] 1175 loss=5.3850 ppl=218.1 lr=2.98e-04 | 4484 tok/s (avg 4308) ETA n/a | GPU 2.1/8.5GB | gtok=19267584
[2026-08-27 01:02:01]   [1] 1200 loss=5.5693 ppl=262.3 lr=2.98e-04 | 4487 tok/s (avg 4311) ETA n/a | GPU 2.1/8.5GB | gtok=19677184
[2026-08-27 01:03:32]   [1] 1225 loss=5.3056 ppl=201.5 lr=2.97e-04 | 4481 tok/s (avg 4315) ETA n/a | GPU 2.1/8.5GB | gtok=20086784
[2026-08-27 01:05:04]   [1] 1250 loss=5.2582 ppl=192.1 lr=2.97e-04 | 4487 tok/s (avg 4318) ETA n/a | GPU 2.1/8.5GB | gtok=20496384
[2026-08-27 01:06:35]   [1] 1275 loss=5.3207 ppl=204.5 lr=2.97e-04 | 4477 tok/s (avg 4321) ETA n/a | GPU 2.1/8.5GB | gtok=20905984
[2026-08-27 01:08:06]   [1] 1300 loss=5.2314 ppl=187.1 lr=2.97e-04 | 4490 tok/s (avg 4324) ETA n/a | GPU 2.1/8.5GB | gtok=21315584
[2026-08-27 01:09:38]   [1] 1325 loss=5.2051 ppl=182.2 lr=2.97e-04 | 4474 tok/s (avg 4327) ETA n/a | GPU 2.1/8.5GB | gtok=21725184
[2026-08-27 01:11:09]   [1] 1350 loss=5.2301 ppl=186.8 lr=2.96e-04 | 4471 tok/s (avg 4329) ETA n/a | GPU 2.1/8.5GB | gtok=22134784
[2026-08-27 01:12:41]   [1] 1375 loss=5.2071 ppl=182.6 lr=2.96e-04 | 4493 tok/s (avg 4332) ETA n/a | GPU 2.1/8.5GB | gtok=22544384
[2026-08-27 01:14:12]   [1] 1400 loss=5.2685 ppl=194.1 lr=2.96e-04 | 4483 tok/s (avg 4335) ETA n/a | GPU 2.1/8.5GB | gtok=22953984
[2026-08-27 01:15:43]   [1] 1425 loss=4.9794 ppl=145.4 lr=2.96e-04 | 4488 tok/s (avg 4337) ETA n/a | GPU 2.1/8.5GB | gtok=23363584
[2026-08-27 01:17:15]   [1] 1450 loss=5.1201 ppl=167.3 lr=2.96e-04 | 4478 tok/s (avg 4340) ETA n/a | GPU 2.1/8.5GB | gtok=23773184
[2026-08-27 01:18:46]   [1] 1475 loss=5.1614 ppl=174.4 lr=2.95e-04 | 4482 tok/s (avg 4342) ETA n/a | GPU 2.1/8.5GB | gtok=24182784
[2026-08-27 01:20:17]   [1] 1500 loss=5.3256 ppl=205.5 lr=2.95e-04 | 4479 tok/s (avg 4344) ETA n/a | GPU 2.1/8.5GB | gtok=24592384
[2026-08-27 01:21:49]   [1] 1525 loss=5.0515 ppl=156.3 lr=2.95e-04 | 4481 tok/s (avg 4347) ETA n/a | GPU 2.1/8.5GB | gtok=25001984
[2026-08-27 01:23:20]   [1] 1550 loss=4.8076 ppl=122.4 lr=2.95e-04 | 4474 tok/s (avg 4349) ETA n/a | GPU 2.1/8.5GB | gtok=25411584
[2026-08-27 01:24:52]   [1] 1575 loss=5.0984 ppl=163.8 lr=2.94e-04 | 4486 tok/s (avg 4351) ETA n/a | GPU 2.1/8.5GB | gtok=25821184
[2026-08-27 01:26:24]   [1] 1600 loss=5.2888 ppl=198.1 lr=2.94e-04 | 4463 tok/s (avg 4352) ETA n/a | GPU 2.1/8.5GB | gtok=26230784
[2026-08-27 01:27:56]   [1] 1625 loss=5.2724 ppl=194.9 lr=2.94e-04 | 4453 tok/s (avg 4354) ETA n/a | GPU 2.1/8.5GB | gtok=26640384
[2026-08-27 01:29:27]   [1] 1650 loss=5.1180 ppl=167.0 lr=2.93e-04 | 4467 tok/s (avg 4356) ETA n/a | GPU 2.1/8.5GB | gtok=27049984
[2026-08-27 01:30:59]   [1] 1675 loss=5.1706 ppl=176.0 lr=2.93e-04 | 4484 tok/s (avg 4357) ETA n/a | GPU 2.1/8.5GB | gtok=27459584
[2026-08-27 01:32:30]   [1] 1700 loss=5.2259 ppl=186.0 lr=2.93e-04 | 4479 tok/s (avg 4359) ETA n/a | GPU 2.1/8.5GB | gtok=27869184
[2026-08-27 01:34:01]   [1] 1725 loss=5.1061 ppl=165.0 lr=2.93e-04 | 4487 tok/s (avg 4361) ETA n/a | GPU 2.1/8.5GB | gtok=28278784
[2026-08-27 01:35:33]   [1] 1750 loss=5.1023 ppl=164.4 lr=2.92e-04 | 4479 tok/s (avg 4363) ETA n/a | GPU 2.1/8.5GB | gtok=28688384
[2026-08-27 01:37:04]   [1] 1775 loss=5.0588 ppl=157.4 lr=2.92e-04 | 4483 tok/s (avg 4364) ETA n/a | GPU 2.1/8.5GB | gtok=29097984
[2026-08-27 01:38:35]   [1] 1800 loss=5.0030 ppl=148.9 lr=2.92e-04 | 4485 tok/s (avg 4366) ETA n/a | GPU 2.1/8.5GB | gtok=29507584
[2026-08-27 01:40:07]   [1] 1825 loss=5.0117 ppl=150.2 lr=2.91e-04 | 4483 tok/s (avg 4367) ETA n/a | GPU 2.1/8.5GB | gtok=29917184
[2026-08-27 01:41:38]   [1] 1850 loss=5.1688 ppl=175.7 lr=2.91e-04 | 4473 tok/s (avg 4369) ETA n/a | GPU 2.1/8.5GB | gtok=30326784
[2026-08-27 01:43:10]   [1] 1875 loss=4.9847 ppl=146.2 lr=2.91e-04 | 4481 tok/s (avg 4370) ETA n/a | GPU 2.1/8.5GB | gtok=30736384
[2026-08-27 01:44:41]   [1] 1900 loss=4.8677 ppl=130.0 lr=2.90e-04 | 4474 tok/s (avg 4372) ETA n/a | GPU 2.1/8.5GB | gtok=31145984
[2026-08-27 01:46:13]   [1] 1925 loss=5.1788 ppl=177.5 lr=2.90e-04 | 4477 tok/s (avg 4373) ETA n/a | GPU 2.1/8.5GB | gtok=31555584
[2026-08-27 01:47:44]   [1] 1950 loss=4.9496 ppl=141.1 lr=2.90e-04 | 4477 tok/s (avg 4374) ETA n/a | GPU 2.1/8.5GB | gtok=31965184
[2026-08-27 01:49:16]   [1] 1975 loss=4.9782 ppl=145.2 lr=2.89e-04 | 4481 tok/s (avg 4376) ETA n/a | GPU 2.1/8.5GB | gtok=32374784
[2026-08-27 01:50:44] Saved checkpoint: checkpoints_v13/200m_v13_D_dense/latest.pt
[2026-08-27 01:50:44]   [checkpoint @ step 2000, 32,768,000 tok]
[2026-08-27 01:50:48]   [1] 2000 loss=4.9373 ppl=139.4 lr=2.89e-04 | 4434 tok/s (avg 4376) ETA n/a | GPU 2.1/8.5GB | gtok=32784384
[2026-08-27 01:52:20]   [1] 2025 loss=4.8620 ppl=129.3 lr=2.89e-04 | 4473 tok/s (avg 4377) ETA n/a | GPU 2.1/8.5GB | gtok=33193984
[2026-08-27 01:53:51]   [1] 2050 loss=4.9976 ppl=148.1 lr=2.88e-04 | 4478 tok/s (avg 4379) ETA n/a | GPU 2.1/8.5GB | gtok=33603584
[2026-08-27 01:55:23]   [1] 2075 loss=4.8743 ppl=130.9 lr=2.88e-04 | 4480 tok/s (avg 4380) ETA n/a | GPU 2.1/8.5GB | gtok=34013184
[2026-08-27 01:56:54]   [1] 2100 loss=4.9713 ppl=144.2 lr=2.87e-04 | 4480 tok/s (avg 4381) ETA n/a | GPU 2.1/8.5GB | gtok=34422784
[2026-08-27 01:58:25]   [1] 2125 loss=4.9688 ppl=143.9 lr=2.87e-04 | 4477 tok/s (avg 4382) ETA n/a | GPU 2.1/8.5GB | gtok=34832384
[2026-08-27 01:59:57]   [1] 2150 loss=5.1160 ppl=166.7 lr=2.87e-04 | 4473 tok/s (avg 4383) ETA n/a | GPU 2.1/8.5GB | gtok=35241984
[2026-08-27 02:01:29]   [1] 2175 loss=5.0029 ppl=148.9 lr=2.86e-04 | 4478 tok/s (avg 4384) ETA n/a | GPU 2.1/8.5GB | gtok=35651584
[2026-08-27 02:03:00]   [1] 2200 loss=4.9661 ppl=143.5 lr=2.86e-04 | 4478 tok/s (avg 4385) ETA n/a | GPU 2.1/8.5GB | gtok=36061184
[2026-08-27 02:04:31]   [1] 2225 loss=4.8381 ppl=126.2 lr=2.85e-04 | 4479 tok/s (avg 4386) ETA n/a | GPU 2.1/8.5GB | gtok=36470784
[2026-08-27 02:06:03]   [1] 2250 loss=4.7600 ppl=116.8 lr=2.85e-04 | 4474 tok/s (avg 4387) ETA n/a | GPU 2.1/8.5GB | gtok=36880384
[2026-08-27 02:07:34]   [1] 2275 loss=5.0677 ppl=158.8 lr=2.85e-04 | 4479 tok/s (avg 4388) ETA n/a | GPU 2.1/8.5GB | gtok=37289984
[2026-08-27 02:09:06]   [1] 2300 loss=4.9032 ppl=134.7 lr=2.84e-04 | 4459 tok/s (avg 4389) ETA n/a | GPU 2.1/8.5GB | gtok=37699584
[2026-08-27 02:10:38]   [1] 2325 loss=4.8857 ppl=132.4 lr=2.84e-04 | 4473 tok/s (avg 4390) ETA n/a | GPU 2.1/8.5GB | gtok=38109184
[2026-08-27 02:12:09]   [1] 2350 loss=4.8820 ppl=131.9 lr=2.83e-04 | 4472 tok/s (avg 4391) ETA n/a | GPU 2.1/8.5GB | gtok=38518784
[2026-08-27 02:13:41]   [1] 2375 loss=4.9295 ppl=138.3 lr=2.83e-04 | 4483 tok/s (avg 4392) ETA n/a | GPU 2.1/8.5GB | gtok=38928384
[2026-08-27 02:15:12]   [1] 2400 loss=4.6762 ppl=107.4 lr=2.82e-04 | 4477 tok/s (avg 4393) ETA n/a | GPU 2.1/8.5GB | gtok=39337984
[2026-08-27 02:16:44]   [1] 2425 loss=4.7446 ppl=115.0 lr=2.82e-04 | 4477 tok/s (avg 4393) ETA n/a | GPU 2.1/8.5GB | gtok=39747584
[2026-08-27 02:18:16]   [1] 2450 loss=4.8595 ppl=129.0 lr=2.81e-04 | 4463 tok/s (avg 4394) ETA n/a | GPU 2.1/8.5GB | gtok=40157184
[2026-08-27 02:19:47]   [1] 2475 loss=4.8938 ppl=133.5 lr=2.81e-04 | 4480 tok/s (avg 4395) ETA n/a | GPU 2.1/8.5GB | gtok=40566784
[2026-08-27 02:21:19]   [1] 2500 loss=4.9641 ppl=143.2 lr=2.81e-04 | 4470 tok/s (avg 4396) ETA n/a | GPU 2.1/8.5GB | gtok=40976384
[2026-08-27 02:22:50]   [1] 2525 loss=5.0983 ppl=163.7 lr=2.80e-04 | 4479 tok/s (avg 4397) ETA n/a | GPU 2.1/8.5GB | gtok=41385984
[2026-08-27 02:24:21]   [1] 2550 loss=4.9339 ppl=138.9 lr=2.80e-04 | 4485 tok/s (avg 4397) ETA n/a | GPU 2.1/8.5GB | gtok=41795584
[2026-08-27 02:25:53]   [1] 2575 loss=4.6551 ppl=105.1 lr=2.79e-04 | 4467 tok/s (avg 4398) ETA n/a | GPU 2.1/8.5GB | gtok=42205184
[2026-08-27 02:27:24]   [1] 2600 loss=5.0174 ppl=151.0 lr=2.79e-04 | 4482 tok/s (avg 4399) ETA n/a | GPU 2.1/8.5GB | gtok=42614784
[2026-08-27 02:28:56]   [1] 2625 loss=4.8126 ppl=123.0 lr=2.78e-04 | 4480 tok/s (avg 4400) ETA n/a | GPU 2.1/8.5GB | gtok=43024384
[2026-08-27 02:30:27]   [1] 2650 loss=4.6770 ppl=107.4 lr=2.78e-04 | 4484 tok/s (avg 4400) ETA n/a | GPU 2.1/8.5GB | gtok=43433984
[2026-08-27 02:31:59]   [1] 2675 loss=4.7408 ppl=114.5 lr=2.77e-04 | 4463 tok/s (avg 4401) ETA n/a | GPU 2.1/8.5GB | gtok=43843584
[2026-08-27 02:33:31]   [1] 2700 loss=4.6787 ppl=107.6 lr=2.77e-04 | 4475 tok/s (avg 4402) ETA n/a | GPU 2.1/8.5GB | gtok=44253184
[2026-08-27 02:35:02]   [1] 2725 loss=4.7004 ppl=110.0 lr=2.76e-04 | 4474 tok/s (avg 4402) ETA n/a | GPU 2.1/8.5GB | gtok=44662784
[2026-08-27 02:36:34]   [1] 2750 loss=4.8259 ppl=124.7 lr=2.76e-04 | 4479 tok/s (avg 4403) ETA n/a | GPU 2.1/8.5GB | gtok=45072384
[2026-08-27 02:38:05]   [1] 2775 loss=4.8261 ppl=124.7 lr=2.75e-04 | 4472 tok/s (avg 4404) ETA n/a | GPU 2.1/8.5GB | gtok=45481984
[2026-08-27 02:39:37]   [1] 2800 loss=4.7389 ppl=114.3 lr=2.74e-04 | 4473 tok/s (avg 4404) ETA n/a | GPU 2.1/8.5GB | gtok=45891584
[2026-08-27 02:41:08]   [1] 2825 loss=4.5851 ppl=98.0 lr=2.74e-04 | 4477 tok/s (avg 4405) ETA n/a | GPU 2.1/8.5GB | gtok=46301184
[2026-08-27 02:42:40]   [1] 2850 loss=4.8811 ppl=131.8 lr=2.73e-04 | 4476 tok/s (avg 4405) ETA n/a | GPU 2.1/8.5GB | gtok=46710784
[2026-08-27 02:44:11]   [1] 2875 loss=4.6010 ppl=99.6 lr=2.73e-04 | 4469 tok/s (avg 4406) ETA n/a | GPU 2.1/8.5GB | gtok=47120384
[2026-08-27 02:45:43]   [1] 2900 loss=4.6120 ppl=100.7 lr=2.72e-04 | 4475 tok/s (avg 4407) ETA n/a | GPU 2.1/8.5GB | gtok=47529984
[2026-08-27 02:47:14]   [1] 2925 loss=4.7226 ppl=112.5 lr=2.72e-04 | 4478 tok/s (avg 4407) ETA n/a | GPU 2.1/8.5GB | gtok=47939584
[2026-08-27 02:48:46]   [1] 2950 loss=4.7588 ppl=116.6 lr=2.71e-04 | 4473 tok/s (avg 4408) ETA n/a | GPU 2.1/8.5GB | gtok=48349184
[2026-08-27 02:50:17]   [1] 2975 loss=4.7151 ppl=111.6 lr=2.71e-04 | 4487 tok/s (avg 4408) ETA n/a | GPU 2.1/8.5GB | gtok=48758784
[2026-08-27 02:51:46] Saved checkpoint: checkpoints_v13/200m_v13_D_dense/latest.pt
[2026-08-27 02:51:46]   [checkpoint @ step 3000, 49,152,000 tok]
[2026-08-27 02:51:50]   [1] 3000 loss=5.0006 ppl=148.5 lr=2.70e-04 | 4433 tok/s (avg 4409) ETA n/a | GPU 2.1/8.5GB | gtok=49168384
[2026-08-27 02:53:21]   [1] 3025 loss=4.6770 ppl=107.4 lr=2.69e-04 | 4478 tok/s (avg 4409) ETA n/a | GPU 2.1/8.5GB | gtok=49577984
[2026-08-27 02:54:53]   [1] 3050 loss=4.8017 ppl=121.7 lr=2.69e-04 | 4482 tok/s (avg 4410) ETA n/a | GPU 2.1/8.5GB | gtok=49987584
[2026-08-27 02:56:24]   [1] 3075 loss=4.6665 ppl=106.3 lr=2.68e-04 | 4471 tok/s (avg 4410) ETA n/a | GPU 2.1/8.5GB | gtok=50397184
[2026-08-27 02:57:56]   [1] 3100 loss=4.5671 ppl=96.3 lr=2.68e-04 | 4478 tok/s (avg 4411) ETA n/a | GPU 2.1/8.5GB | gtok=50806784
[2026-08-27 02:59:27]   [1] 3125 loss=4.6232 ppl=101.8 lr=2.67e-04 | 4473 tok/s (avg 4411) ETA n/a | GPU 2.1/8.5GB | gtok=51216384
