[2026-08-28 23:23:57]   [1] 600 loss=6.0873 ppl=440.2 lr=3.00e-04 | 4479 tok/s (avg 4152) ETA n/a | GPU 2.2/8.6GB | gtok=9846784
[2026-08-28 23:25:40]   [1] 625 loss=5.8421 ppl=344.5 lr=3.00e-04 | 3963 tok/s (avg 4144) ETA n/a | GPU 2.2/8.6GB | gtok=10256384
[2026-08-28 23:27:12]   [1] 650 loss=5.6357 ppl=280.3 lr=2.99e-04 | 4446 tok/s (avg 4155) ETA n/a | GPU 2.2/8.6GB | gtok=10665984
[2026-08-28 23:28:45]   [1] 675 loss=5.9372 ppl=378.9 lr=2.99e-04 | 4443 tok/s (avg 4165) ETA n/a | GPU 2.2/8.6GB | gtok=11075584
[2026-08-28 23:30:16]   [1] 700 loss=5.9161 ppl=371.0 lr=2.99e-04 | 4460 tok/s (avg 4175) ETA n/a | GPU 2.2/8.6GB | gtok=11485184
[2026-08-28 23:31:48]   [1] 725 loss=5.9497 ppl=383.6 lr=2.98e-04 | 4481 tok/s (avg 4185) ETA n/a | GPU 2.2/8.6GB | gtok=11894784
[2026-08-28 23:33:20]   [1] 750 loss=5.9215 ppl=373.0 lr=2.98e-04 | 4467 tok/s (avg 4194) ETA n/a | GPU 2.2/8.6GB | gtok=12304384
[2026-08-28 23:34:52]   [1] 775 loss=5.6433 ppl=282.4 lr=2.98e-04 | 4445 tok/s (avg 4201) ETA n/a | GPU 2.2/8.6GB | gtok=12713984
[2026-08-28 23:36:24]   [1] 800 loss=5.7770 ppl=322.8 lr=2.97e-04 | 4443 tok/s (avg 4208) ETA n/a | GPU 2.2/8.6GB | gtok=13123584
[2026-08-28 23:37:56]   [1] 825 loss=5.8060 ppl=332.3 lr=2.97e-04 | 4467 tok/s (avg 4216) ETA n/a | GPU 2.2/8.6GB | gtok=13533184
[2026-08-28 23:39:27]   [1] 850 loss=5.7476 ppl=313.5 lr=2.96e-04 | 4474 tok/s (avg 4223) ETA n/a | GPU 2.2/8.6GB | gtok=13942784
[2026-08-28 23:40:59]   [1] 875 loss=5.7029 ppl=299.7 lr=2.96e-04 | 4465 tok/s (avg 4230) ETA n/a | GPU 2.2/8.6GB | gtok=14352384
[2026-08-28 23:42:31]   [1] 900 loss=5.6338 ppl=279.7 lr=2.95e-04 | 4462 tok/s (avg 4236) ETA n/a | GPU 2.2/8.6GB | gtok=14761984
[2026-08-28 23:44:03]   [1] 925 loss=5.5260 ppl=251.1 lr=2.95e-04 | 4445 tok/s (avg 4241) ETA n/a | GPU 2.2/8.6GB | gtok=15171584
[2026-08-28 23:45:35]   [1] 950 loss=5.4953 ppl=243.6 lr=2.94e-04 | 4465 tok/s (avg 4247) ETA n/a | GPU 2.2/8.6GB | gtok=15581184
[2026-08-28 23:47:07]   [1] 975 loss=5.5029 ppl=245.4 lr=2.93e-04 | 4450 tok/s (avg 4252) ETA n/a | GPU 2.2/8.6GB | gtok=15990784
[2026-08-28 23:48:36] Saved checkpoint: checkpoints_v13/82m_v13_F_ngram_fusion/latest.pt
[2026-08-28 23:48:36]   [checkpoint @ step 1000, 16,384,000 tok]
[2026-08-28 23:48:40]   [1] 1000 loss=5.7652 ppl=319.0 lr=2.93e-04 | 4398 tok/s (avg 4255) ETA n/a | GPU 2.2/8.6GB | gtok=16400384
[2026-08-28 23:50:11]   [1] 1025 loss=5.3609 ppl=212.9 lr=2.92e-04 | 4464 tok/s (avg 4260) ETA n/a | GPU 2.2/8.6GB | gtok=16809984
[2026-08-28 23:51:43]   [1] 1050 loss=5.4605 ppl=235.2 lr=2.91e-04 | 4453 tok/s (avg 4264) ETA n/a | GPU 2.2/8.6GB | gtok=17219584
[2026-08-28 23:53:15]   [1] 1075 loss=5.3858 ppl=218.3 lr=2.90e-04 | 4451 tok/s (avg 4269) ETA n/a | GPU 2.2/8.6GB | gtok=17629184
[2026-08-28 23:54:47]   [1] 1100 loss=5.3102 ppl=202.4 lr=2.89e-04 | 4453 tok/s (avg 4273) ETA n/a | GPU 2.2/8.6GB | gtok=18038784
[2026-08-28 23:56:19]   [1] 1125 loss=5.5520 ppl=257.8 lr=2.89e-04 | 4450 tok/s (avg 4276) ETA n/a | GPU 2.2/8.6GB | gtok=18448384
[2026-08-28 23:57:52]   [1] 1150 loss=5.4078 ppl=223.1 lr=2.88e-04 | 4440 tok/s (avg 4280) ETA n/a | GPU 2.2/8.6GB | gtok=18857984
[2026-08-28 23:59:24]   [1] 1175 loss=5.3190 ppl=204.2 lr=2.87e-04 | 4444 tok/s (avg 4283) ETA n/a | GPU 2.2/8.6GB | gtok=19267584
[2026-08-29 00:00:56]   [1] 1200 loss=5.4250 ppl=227.0 lr=2.86e-04 | 4455 tok/s (avg 4287) ETA n/a | GPU 2.2/8.6GB | gtok=19677184
[2026-08-29 00:02:28]   [1] 1225 loss=4.8116 ppl=122.9 lr=2.85e-04 | 4453 tok/s (avg 4290) ETA n/a | GPU 2.2/8.6GB | gtok=20086784
[2026-08-29 00:04:00]   [1] 1250 loss=5.1348 ppl=169.8 lr=2.84e-04 | 4450 tok/s (avg 4293) ETA n/a | GPU 2.2/8.6GB | gtok=20496384
[2026-08-29 00:05:32]   [1] 1275 loss=5.2386 ppl=188.4 lr=2.83e-04 | 4449 tok/s (avg 4296) ETA n/a | GPU 2.2/8.6GB | gtok=20905984
[2026-08-29 00:07:04]   [1] 1300 loss=5.2405 ppl=188.8 lr=2.81e-04 | 4466 tok/s (avg 4299) ETA n/a | GPU 2.2/8.6GB | gtok=21315584
[2026-08-29 00:08:35]   [1] 1325 loss=5.1687 ppl=175.7 lr=2.80e-04 | 4464 tok/s (avg 4302) ETA n/a | GPU 2.2/8.6GB | gtok=21725184
[2026-08-29 00:10:07]   [1] 1350 loss=5.2054 ppl=182.2 lr=2.79e-04 | 4478 tok/s (avg 4305) ETA n/a | GPU 2.2/8.6GB | gtok=22134784
[2026-08-29 00:11:38]   [1] 1375 loss=5.3309 ppl=206.6 lr=2.78e-04 | 4471 tok/s (avg 4308) ETA n/a | GPU 2.2/8.6GB | gtok=22544384
[2026-08-29 00:13:10]   [1] 1400 loss=5.0990 ppl=163.9 lr=2.77e-04 | 4453 tok/s (avg 4311) ETA n/a | GPU 2.2/8.6GB | gtok=22953984
[2026-08-29 00:14:42]   [1] 1425 loss=5.0026 ppl=148.8 lr=2.75e-04 | 4453 tok/s (avg 4313) ETA n/a | GPU 2.2/8.6GB | gtok=23363584
[2026-08-29 00:16:15]   [1] 1450 loss=5.1069 ppl=165.2 lr=2.74e-04 | 4443 tok/s (avg 4315) ETA n/a | GPU 2.2/8.6GB | gtok=23773184
[2026-08-29 00:17:47]   [1] 1475 loss=5.3222 ppl=204.8 lr=2.73e-04 | 4435 tok/s (avg 4317) ETA n/a | GPU 2.2/8.6GB | gtok=24182784
[2026-08-29 00:19:19]   [1] 1500 loss=5.1285 ppl=168.8 lr=2.71e-04 | 4456 tok/s (avg 4319) ETA n/a | GPU 2.2/8.6GB | gtok=24592384
[2026-08-29 00:20:51]   [1] 1525 loss=5.0172 ppl=151.0 lr=2.70e-04 | 4443 tok/s (avg 4321) ETA n/a | GPU 2.2/8.6GB | gtok=25001984
[2026-08-29 00:22:24]   [1] 1550 loss=5.4016 ppl=221.8 lr=2.69e-04 | 4430 tok/s (avg 4323) ETA n/a | GPU 2.2/8.6GB | gtok=25411584
[2026-08-29 00:23:56]   [1] 1575 loss=5.0754 ppl=160.0 lr=2.67e-04 | 4438 tok/s (avg 4325) ETA n/a | GPU 2.2/8.6GB | gtok=25821184
[2026-08-29 00:25:28]   [1] 1600 loss=5.0231 ppl=151.9 lr=2.66e-04 | 4431 tok/s (avg 4326) ETA n/a | GPU 2.2/8.6GB | gtok=26230784
[2026-08-29 00:27:00]   [1] 1625 loss=5.1793 ppl=177.6 lr=2.64e-04 | 4450 tok/s (avg 4328) ETA n/a | GPU 2.2/8.6GB | gtok=26640384
[2026-08-29 00:28:32]   [1] 1650 loss=5.0309 ppl=153.1 lr=2.63e-04 | 4452 tok/s (avg 4330) ETA n/a | GPU 2.2/8.6GB | gtok=27049984
[2026-08-29 00:30:04]   [1] 1675 loss=5.0811 ppl=161.0 lr=2.61e-04 | 4447 tok/s (avg 4332) ETA n/a | GPU 2.2/8.6GB | gtok=27459584
[2026-08-29 00:31:37]   [1] 1700 loss=5.0560 ppl=157.0 lr=2.59e-04 | 4451 tok/s (avg 4334) ETA n/a | GPU 2.2/8.6GB | gtok=27869184
[2026-08-29 00:33:09]   [1] 1725 loss=5.1112 ppl=165.9 lr=2.58e-04 | 4438 tok/s (avg 4335) ETA n/a | GPU 2.2/8.6GB | gtok=28278784
[2026-08-29 00:34:41]   [1] 1750 loss=4.9195 ppl=136.9 lr=2.56e-04 | 4439 tok/s (avg 4336) ETA n/a | GPU 2.2/8.6GB | gtok=28688384
[2026-08-29 00:36:13]   [1] 1775 loss=5.0661 ppl=158.6 lr=2.54e-04 | 4441 tok/s (avg 4338) ETA n/a | GPU 2.2/8.6GB | gtok=29097984
[2026-08-29 00:37:45]   [1] 1800 loss=4.8294 ppl=125.1 lr=2.53e-04 | 4454 tok/s (avg 4339) ETA n/a | GPU 2.2/8.6GB | gtok=29507584
[2026-08-29 00:39:18]   [1] 1825 loss=4.8493 ppl=127.7 lr=2.51e-04 | 4436 tok/s (avg 4341) ETA n/a | GPU 2.2/8.6GB | gtok=29917184
[2026-08-29 00:40:50]   [1] 1850 loss=5.0631 ppl=158.1 lr=2.49e-04 | 4450 tok/s (avg 4342) ETA n/a | GPU 2.2/8.6GB | gtok=30326784
