[2026-07-06 08:01:22]   [1] 900/3213 (28%) loss=5.7886 ppl=326.6 lr=9.01e-05 | 45771 tok/s (avg 28414) ETA 49m59s | GPU 5.1/66.4GB | gtok=33214464
[2026-07-06 08:02:02]   [1] 950/3213 (30%) loss=5.8224 ppl=337.8 lr=9.51e-05 | 45771 tok/s (avg 28992) ETA 47m56s | GPU 5.1/66.4GB | gtok=35057664
[2026-07-06 08:02:43]   [1] 1000/3213 (31%) loss=5.6068 ppl=272.3 lr=1.00e-04 | 45774 tok/s (avg 29533) ETA 46m01s | GPU 5.1/66.4GB | gtok=36900864
[2026-07-06 08:03:23]   [1] 1050/3213 (33%) loss=5.8671 ppl=353.2 lr=1.00e-04 | 45777 tok/s (avg 30040) ETA 44m13s | GPU 5.1/66.4GB | gtok=38744064
[2026-07-06 08:04:03]   [1] 1100/3213 (34%) loss=5.4935 ppl=243.1 lr=1.00e-04 | 45777 tok/s (avg 30517) ETA 42m31s | GPU 5.1/66.4GB | gtok=40587264
[2026-07-06 08:04:47]   [1] 1150/3213 (36%) loss=5.4375 ppl=229.9 lr=9.99e-05 | 41832 tok/s (avg 30879) ETA 41m01s | GPU 5.1/66.4GB | gtok=42430464
[2026-07-06 08:05:28]   [1] 1200/3213 (37%) loss=5.4392 ppl=230.3 lr=9.99e-05 | 45782 tok/s (avg 31304) ETA 39m29s | GPU 5.1/66.4GB | gtok=44273664
[2026-07-06 08:06:08]   [1] 1250/3213 (39%) loss=5.5177 ppl=249.1 lr=9.98e-05 | 45778 tok/s (avg 31704) ETA 38m01s | GPU 5.1/66.4GB | gtok=46116864
[2026-07-06 08:06:48]   [1] 1300/3213 (40%) loss=5.5231 ppl=250.4 lr=9.97e-05 | 45775 tok/s (avg 32083) ETA 36m36s | GPU 5.1/66.4GB | gtok=47960064
[2026-07-06 08:07:28]   [1] 1350/3213 (42%) loss=5.3994 ppl=221.3 lr=9.96e-05 | 45775 tok/s (avg 32442) ETA 35m15s | GPU 5.1/66.4GB | gtok=49803264
[2026-07-06 08:08:09]   [1] 1400/3213 (44%) loss=5.3886 ppl=218.9 lr=9.95e-05 | 45776 tok/s (avg 32783) ETA 33m57s | GPU 5.1/66.4GB | gtok=51646464
[2026-07-06 08:08:49]   [1] 1450/3213 (45%) loss=5.2679 ppl=194.0 lr=9.93e-05 | 45778 tok/s (avg 33107) ETA 32m41s | GPU 5.1/66.4GB | gtok=53489664
[2026-07-06 08:09:29]   [1] 1500/3213 (47%) loss=5.1592 ppl=174.0 lr=9.92e-05 | 45774 tok/s (avg 33415) ETA 31m28s | GPU 5.1/66.4GB | gtok=55332864
[2026-07-06 08:10:09]   [1] 1550/3213 (48%) loss=5.2055 ppl=182.3 lr=9.90e-05 | 45780 tok/s (avg 33709) ETA 30m17s | GPU 5.1/66.4GB | gtok=57176064
[2026-07-06 08:10:50]   [1] 1600/3213 (50%) loss=5.1906 ppl=179.6 lr=9.88e-05 | 45778 tok/s (avg 33988) ETA 29m08s | GPU 5.1/66.4GB | gtok=59019264
[2026-07-06 08:11:30]   [1] 1650/3213 (51%) loss=5.1372 ppl=170.2 lr=9.86e-05 | 45773 tok/s (avg 34256) ETA 28m00s | GPU 5.1/66.4GB | gtok=60862464
[2026-07-06 08:12:10]   [1] 1700/3213 (53%) loss=5.1146 ppl=166.4 lr=9.84e-05 | 45776 tok/s (avg 34511) ETA 26m55s | GPU 5.1/66.4GB | gtok=62705664
[2026-07-06 08:12:50]   [1] 1750/3213 (54%) loss=4.9490 ppl=141.0 lr=9.81e-05 | 45777 tok/s (avg 34755) ETA 25m50s | GPU 5.1/66.4GB | gtok=64548864
[2026-07-06 08:13:31]   [1] 1800/3213 (56%) loss=5.0194 ppl=151.3 lr=9.79e-05 | 45780 tok/s (avg 34989) ETA 24m47s | GPU 5.1/66.4GB | gtok=66392064
[2026-07-06 08:14:15]   [1] 1850/3213 (58%) loss=4.9363 ppl=139.3 lr=9.76e-05 | 41820 tok/s (avg 35144) ETA 23m48s | GPU 5.1/66.4GB | gtok=68235264
[2026-07-06 08:14:55]   [1] 1900/3213 (59%) loss=5.0089 ppl=149.7 lr=9.73e-05 | 45781 tok/s (avg 35360) ETA 22m47s | GPU 5.1/66.4GB | gtok=70078464
[2026-07-06 08:15:35]   [1] 1950/3213 (61%) loss=4.9335 ppl=138.9 lr=9.70e-05 | 45776 tok/s (avg 35568) ETA 21m48s | GPU 5.1/66.4GB | gtok=71921664
[2026-07-06 08:16:16]   [1] 2000/3213 (62%) loss=4.9159 ppl=136.4 lr=9.67e-05 | 45772 tok/s (avg 35767) ETA 20m49s | GPU 5.1/66.4GB | gtok=73764864
[2026-07-06 08:16:56]   [1] 2050/3213 (64%) loss=4.7597 ppl=116.7 lr=9.64e-05 | 45778 tok/s (avg 35958) ETA 19m51s | GPU 5.1/66.4GB | gtok=75608064
[2026-07-06 08:17:36]   [1] 2100/3213 (65%) loss=4.7764 ppl=118.7 lr=9.60e-05 | 45773 tok/s (avg 36143) ETA 18m54s | GPU 5.1/66.4GB | gtok=77451264
[2026-07-06 08:18:16]   [1] 2150/3213 (67%) loss=4.7720 ppl=118.2 lr=9.57e-05 | 45772 tok/s (avg 36321) ETA 17m57s | GPU 5.1/66.4GB | gtok=79294464
[2026-07-06 08:18:57]   [1] 2200/3213 (69%) loss=4.8392 ppl=126.4 lr=9.53e-05 | 45770 tok/s (avg 36492) ETA 17m02s | GPU 5.1/66.4GB | gtok=81137664
[2026-07-06 08:19:37]   [1] 2250/3213 (70%) loss=4.7715 ppl=118.1 lr=9.49e-05 | 45772 tok/s (avg 36657) ETA 16m07s | GPU 5.1/66.4GB | gtok=82980864
[2026-07-06 08:20:17]   [1] 2300/3213 (72%) loss=4.7022 ppl=110.2 lr=9.45e-05 | 45766 tok/s (avg 36816) ETA 15m13s | GPU 5.1/66.4GB | gtok=84824064
[2026-07-06 08:20:57]   [1] 2350/3213 (73%) loss=4.7518 ppl=115.8 lr=9.41e-05 | 45768 tok/s (avg 36970) ETA 14m19s | GPU 5.1/66.4GB | gtok=86667264
[2026-07-06 08:21:38]   [1] 2400/3213 (75%) loss=4.7846 ppl=119.6 lr=9.36e-05 | 45765 tok/s (avg 37118) ETA 13m26s | GPU 5.1/66.4GB | gtok=88510464
[2026-07-06 08:22:18]   [1] 2450/3213 (76%) loss=4.6599 ppl=105.6 lr=9.32e-05 | 45768 tok/s (avg 37262) ETA 12m33s | GPU 5.1/66.4GB | gtok=90353664
[2026-07-06 08:22:58]   [1] 2500/3213 (78%) loss=4.6612 ppl=105.8 lr=9.27e-05 | 45775 tok/s (avg 37401) ETA 11m41s | GPU 5.1/66.4GB | gtok=92196864
