  [fact] mode=delta layers=4 lr=3e-5 save_every=1000 spec=checkpoints_v12_transfer/unfrozen/fact_retrieval/fact_band_spec.json
+ .venv/bin/python -m v12.train --preset v12_grammar_dyn --stage pretrain --dataset fact --pretrain_sources dclm,fineweb --pretrain_weights 40,60 --substrate grammar@1.0 --registry v12_registry --grow_layers @checkpoints_v12_transfer/unfrozen/fact_retrieval/fact_band_spec.json --layer_head_budget 16 --head_gate --write_phase_address --freeze_layers base --attach_mode sequential --stage_loss ce_fact --fused_ce --fact_value_pool 1000 --gen_every 0 --gen_prompt Record: bofim means gold. Record: kaner means silver. Query: bofim means --batch_size 8 --seq_len 512 --lr 3e-5 --weight_decay 0.01 --token_budget 40000000 --checkpoint_dir checkpoints_v12_transfer/unfrozen/fact_retrieval --save_every_steps 1000
[Discord] Webhook configured -- notifications enabled
Wall clock start: 2026-07-27 16:44:01
============================================================
  V12: PAM with new memory dynamics
  Preset: v12_grammar_dyn | Stage: pretrain | Dataset: fact
============================================================

Stage loss: ce_fact — Answer-masked CE + gate-surprisal + hard-negative contrastive (fact stage).
  overrides applied: {'gate_surprisal_lambda': 0.1, 'gate_surprisal_tau': 0.5, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.1, 'fact_contrastive_tau': 2.0}

Config: {'vocab_size': 50261, 'dim': 384, 'n_heads': 16, 'head_dim': 64, 'n_layers': 4, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 512, 'use_learned_pos': False, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'gradient_checkpointing': True, 'activation': 'swish', 'chunk_size': 256, 'decay_mode': 'head', 'write_mode': 'additive', 'n_states': 3, 'delta_chunk': 64, 'state_dt_spread': 2.0, 'base_dt_bias': -4.0, 'gate_content_aware': True, 'protect_gate_bias': -3.0, 'routing_content_aware': False, 'state_compete': False, 'phase_init': 'zero', 'route_balance_lambda': 0.0, 'aux_loss_weight': 1.0, 'fused_e3': True, 'recompute_pam_chunks': False, 'gamma_floor': 0.0, 'gate_surprisal_lambda': 0.1, 'gate_surprisal_tau': 0.5, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.1, 'fact_contrastive_tau': 2.0, 'vault_state': False, 'vault_state_idx': 0, 'write_phase_address': True, 'head_gate': True, 'head_gate_l0_lambda': 0.001, 'head_gate_init_logalpha': 3.0, 'layer_specs': None}
Memory dynamics: decay_mode=head, write_mode=additive, n_states=3, chunk_size=256
Batch size: 8, Epochs: 10, LR: 3e-05
Token budget: 40,000,000

Loading fact (seq_len=512)...
[fact_data] train=78,125 val=512 examples, seq_len=512, templates=12 (train), value_pool=1000 (train), vocab=50261
Train batches: 9766, Val batches: 64
[substrate] WARNING: substrate vocab_size=50257 != tokenizer/preset vocab_size=50261
[substrate] grammar@1.0 -> ['grammar@1.0'] (4 frozen base layers)

Model parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
[M4 grow] +4 layers [4, 5, 6, 7] on base of 4 (skills=['fact_retrieval', 'fact_retrieval', 'fact_retrieval', 'fact_retrieval'], attach_mode=sequential); total layers=8
[M4 freeze] froze blocks [0, 1, 2, 3]; trainable params=62,233,608. (requires_grad=False => excluded from optimizer, no wd drift)
Param groups: 56 tensors (62,214,912) with wd, 57 tensors (18,696) without
fused_ce enabled (chunked linear+CE; logits never materialized)

Training on cuda
Parameters: {'embedding (tied)': 38597376, 'blocks': 46728092, 'norms': 768, 'lm_head': 296064, 'total': 85622300}
Total: 85,622,300 (85.6M)
Epochs: 1..9999, Batches/epoch: 9766
Periodic checkpoint: every 1000 steps -> latest.pt


============================================================
Epoch 1/9999
============================================================
  [1] 0/9766 (0%) loss=10.0289 ppl=22672.5 lr=3.00e-08 | 3116 tok/s (avg 3116) ETA 0m00s | GPU 0.9/3.3GB | gtok=4096
  [1] 50/9766 (1%) loss=10.7375 ppl=46050.8 lr=1.53e-06 | 7959 tok/s (avg 7724) ETA 85m52s | GPU 0.9/3.8GB | gtok=208896
  [1] 100/9766 (1%) loss=10.1830 ppl=26450.6 lr=3.03e-06 | 8020 tok/s (avg 7867) ETA 83m51s | GPU 0.9/3.8GB | gtok=413696
  [1] 150/9766 (2%) loss=10.1040 ppl=24439.5 lr=4.53e-06 | 8010 tok/s (avg 7914) ETA 82m56s | GPU 0.9/3.8GB | gtok=618496
  [1] 200/9766 (2%) loss=9.7767 ppl=17617.6 lr=6.03e-06 | 8008 tok/s (avg 7937) ETA 82m15s | GPU 0.9/3.8GB | gtok=823296
  [1] 250/9766 (3%) loss=8.9714 ppl=7874.3 lr=7.53e-06 | 7967 tok/s (avg 7943) ETA 81m46s | GPU 0.9/3.8GB | gtok=1028096
  [1] 300/9766 (3%) loss=8.4922 ppl=4876.5 lr=9.03e-06 | 8018 tok/s (avg 7955) ETA 81m13s | GPU 0.9/3.8GB | gtok=1232896
  [1] 350/9766 (4%) loss=8.3955 ppl=4427.0 lr=1.05e-05 | 8036 tok/s (avg 7967) ETA 80m40s | GPU 0.9/3.8GB | gtok=1437696
  [1] 400/9766 (4%) loss=7.9889 ppl=2948.0 lr=1.20e-05 | 7972 tok/s (avg 7967) ETA 80m14s | GPU 0.9/3.8GB | gtok=1642496
  [1] 450/9766 (5%) loss=7.2861 ppl=1459.9 lr=1.35e-05 | 8009 tok/s (avg 7972) ETA 79m46s | GPU 0.9/3.8GB | gtok=1847296
  [1] 500/9766 (5%) loss=7.6484 ppl=2097.4 lr=1.50e-05 | 8000 tok/s (avg 7975) ETA 79m18s | GPU 0.9/3.8GB | gtok=2052096
  [1] 550/9766 (6%) loss=6.9222 ppl=1014.6 lr=1.65e-05 | 7994 tok/s (avg 7977) ETA 78m51s | GPU 0.9/3.8GB | gtok=2256896
  [1] 600/9766 (6%) loss=6.8245 ppl=920.1 lr=1.80e-05 | 8039 tok/s (avg 7982) ETA 78m23s | GPU 0.9/3.8GB | gtok=2461696
  [1] 650/9766 (7%) loss=6.9116 ppl=1003.8 lr=1.95e-05 | 7990 tok/s (avg 7982) ETA 77m57s | GPU 0.9/3.8GB | gtok=2666496
  [1] 700/9766 (7%) loss=6.5955 ppl=731.8 lr=2.10e-05 | 8009 tok/s (avg 7984) ETA 77m30s | GPU 0.9/3.8GB | gtok=2871296
  [1] 750/9766 (8%) loss=6.5374 ppl=690.5 lr=2.25e-05 | 7997 tok/s (avg 7985) ETA 77m04s | GPU 0.9/3.8GB | gtok=3076096
  [1] 800/9766 (8%) loss=6.0698 ppl=432.6 lr=2.40e-05 | 7956 tok/s (avg 7983) ETA 76m39s | GPU 0.9/3.8GB | gtok=3280896
  [1] 850/9766 (9%) loss=6.0371 ppl=418.7 lr=2.55e-05 | 7932 tok/s (avg 7980) ETA 76m15s | GPU 0.9/3.8GB | gtok=3485696
  [1] 900/9766 (9%) loss=6.2936 ppl=541.1 lr=2.70e-05 | 7933 tok/s (avg 7978) ETA 75m51s | GPU 0.9/3.8GB | gtok=3690496
  [1] 950/9766 (10%) loss=6.0765 ppl=435.5 lr=2.85e-05 | 8017 tok/s (avg 7980) ETA 75m24s | GPU 0.9/3.8GB | gtok=3895296
Saved checkpoint: checkpoints_v12_transfer/unfrozen/fact_retrieval/latest.pt
  [checkpoint @ step 1000, 4,096,000 tok]
  [1] 1000/9766 (10%) loss=6.0519 ppl=424.9 lr=3.00e-05 | 7835 tok/s (avg 7972) ETA 75m03s | GPU 0.9/3.8GB | gtok=4100096
  [1] 1050/9766 (11%) loss=5.0301 ppl=152.9 lr=3.00e-05 | 8014 tok/s (avg 7974) ETA 74m36s | GPU 0.9/3.8GB | gtok=4304896
