[2026-06-17 05:43:39]   [1] 1000/3213 (31%) loss=5.6781 ppl=292.4 lr=1.00e-04 | 41919 tok/s (avg 25109) ETA 54m07s | GPU 5.1/68.5GB | gtok=36900864
[2026-06-17 05:44:18]   [1] 1050/3213 (33%) loss=5.9289 ppl=375.8 lr=1.00e-04 | 47501 tok/s (avg 25685) ETA 51m42s | GPU 5.1/68.5GB | gtok=38744064
[2026-06-17 05:44:57]   [1] 1100/3213 (34%) loss=5.5654 ppl=261.2 lr=1.00e-04 | 47503 tok/s (avg 26232) ETA 49m27s | GPU 5.1/68.5GB | gtok=40587264
[2026-06-17 05:45:35]   [1] 1150/3213 (36%) loss=5.5086 ppl=246.8 lr=1.00e-04 | 47500 tok/s (avg 26753) ETA 47m21s | GPU 5.1/68.5GB | gtok=42430464
[2026-06-17 05:46:14]   [1] 1200/3213 (37%) loss=5.5030 ppl=245.4 lr=1.00e-04 | 47503 tok/s (avg 27248) ETA 45m22s | GPU 5.1/68.5GB | gtok=44273664
[2026-06-17 05:46:53]   [1] 1250/3213 (39%) loss=5.5853 ppl=266.5 lr=1.00e-04 | 47499 tok/s (avg 27721) ETA 43m29s | GPU 5.1/68.5GB | gtok=46116864
[2026-06-17 05:47:32]   [1] 1300/3213 (40%) loss=5.6031 ppl=271.3 lr=1.00e-04 | 47499 tok/s (avg 28172) ETA 41m41s | GPU 5.1/68.5GB | gtok=47960064
[2026-06-17 05:48:11]   [1] 1350/3213 (42%) loss=5.4649 ppl=236.3 lr=1.00e-04 | 47500 tok/s (avg 28602) ETA 39m59s | GPU 5.1/68.5GB | gtok=49803264
[2026-06-17 05:48:49]   [1] 1400/3213 (44%) loss=5.4584 ppl=234.7 lr=1.00e-04 | 47502 tok/s (avg 29014) ETA 38m22s | GPU 5.1/68.5GB | gtok=51646464
[2026-06-17 05:49:28]   [1] 1450/3213 (45%) loss=5.3338 ppl=207.2 lr=9.99e-05 | 47496 tok/s (avg 29409) ETA 36m48s | GPU 5.1/68.5GB | gtok=53489664
[2026-06-17 05:50:07]   [1] 1500/3213 (47%) loss=5.2380 ppl=188.3 lr=9.99e-05 | 47504 tok/s (avg 29787) ETA 35m18s | GPU 5.1/68.5GB | gtok=55332864
[2026-06-17 05:50:46]   [1] 1550/3213 (48%) loss=5.2694 ppl=194.3 lr=9.99e-05 | 47516 tok/s (avg 30149) ETA 33m52s | GPU 5.1/68.5GB | gtok=57176064
[2026-06-17 05:51:25]   [1] 1600/3213 (50%) loss=5.2545 ppl=191.4 lr=9.99e-05 | 47513 tok/s (avg 30497) ETA 32m28s | GPU 5.1/68.5GB | gtok=59019264
[2026-06-17 05:52:03]   [1] 1650/3213 (51%) loss=5.2103 ppl=183.2 lr=9.99e-05 | 47514 tok/s (avg 30832) ETA 31m07s | GPU 5.1/68.5GB | gtok=60862464
[2026-06-17 05:52:42]   [1] 1700/3213 (53%) loss=5.1874 ppl=179.0 lr=9.99e-05 | 47504 tok/s (avg 31153) ETA 29m49s | GPU 5.1/68.5GB | gtok=62705664
[2026-06-17 05:53:26]   [1] 1750/3213 (54%) loss=5.0159 ppl=150.8 lr=9.99e-05 | 41912 tok/s (avg 31383) ETA 28m37s | GPU 5.1/68.5GB | gtok=64548864
[2026-06-17 05:54:05]   [1] 1800/3213 (56%) loss=5.0850 ppl=161.6 lr=9.98e-05 | 47505 tok/s (avg 31682) ETA 27m22s | GPU 5.1/68.5GB | gtok=66392064
[2026-06-17 05:54:44]   [1] 1850/3213 (58%) loss=5.0111 ppl=150.1 lr=9.98e-05 | 47504 tok/s (avg 31969) ETA 26m10s | GPU 5.1/68.5GB | gtok=68235264
[2026-06-17 05:55:23]   [1] 1900/3213 (59%) loss=5.0782 ppl=160.5 lr=9.98e-05 | 47504 tok/s (avg 32247) ETA 24m59s | GPU 5.1/68.5GB | gtok=70078464
[2026-06-17 05:56:01]   [1] 1950/3213 (61%) loss=5.0057 ppl=149.3 lr=9.98e-05 | 47504 tok/s (avg 32514) ETA 23m50s | GPU 5.1/68.5GB | gtok=71921664
[2026-06-17 05:56:40]   [1] 2000/3213 (62%) loss=4.9914 ppl=147.1 lr=9.97e-05 | 47505 tok/s (avg 32773) ETA 22m43s | GPU 5.1/68.5GB | gtok=73764864
[2026-06-17 05:57:19]   [1] 2050/3213 (64%) loss=4.8362 ppl=126.0 lr=9.97e-05 | 47504 tok/s (avg 33022) ETA 21m37s | GPU 5.1/68.5GB | gtok=75608064
[2026-06-17 05:57:58]   [1] 2100/3213 (65%) loss=4.8424 ppl=126.8 lr=9.97e-05 | 47502 tok/s (avg 33264) ETA 20m32s | GPU 5.1/68.5GB | gtok=77451264
[2026-06-17 05:58:37]   [1] 2150/3213 (67%) loss=4.8462 ppl=127.3 lr=9.97e-05 | 47502 tok/s (avg 33497) ETA 19m28s | GPU 5.1/68.5GB | gtok=79294464
[2026-06-17 05:59:15]   [1] 2200/3213 (69%) loss=4.9046 ppl=134.9 lr=9.96e-05 | 47501 tok/s (avg 33723) ETA 18m26s | GPU 5.1/68.5GB | gtok=81137664
[2026-06-17 05:59:54]   [1] 2250/3213 (70%) loss=4.8413 ppl=126.6 lr=9.96e-05 | 47500 tok/s (avg 33941) ETA 17m24s | GPU 5.1/68.5GB | gtok=82980864
[2026-06-17 06:00:33]   [1] 2300/3213 (72%) loss=4.7690 ppl=117.8 lr=9.96e-05 | 47504 tok/s (avg 34153) ETA 16m24s | GPU 5.1/68.5GB | gtok=84824064
