[2026-08-22 19:23:31]   [1] 475 loss=9.0772 ppl=8753.2 lr=2.86e-04 | 31656 tok/s (avg 22453) ETA n/a | GPU 1.1/8.8GB | gtok=17547264
[2026-08-22 19:24:00]   [1] 500 loss=9.0650 ppl=8647.2 lr=3.00e-04 | 31741 tok/s (avg 22786) ETA n/a | GPU 1.1/8.8GB | gtok=18468864
[2026-08-22 19:24:29]   [1] 525 loss=9.0187 ppl=8256.2 lr=3.00e-04 | 31806 tok/s (avg 23097) ETA n/a | GPU 1.1/8.8GB | gtok=19390464
[2026-08-22 19:24:58]   [1] 550 loss=9.0319 ppl=8365.8 lr=3.00e-04 | 31717 tok/s (avg 23385) ETA n/a | GPU 1.1/8.8GB | gtok=20312064
[2026-08-22 19:25:27]   [1] 575 loss=8.9815 ppl=7954.2 lr=3.00e-04 | 31753 tok/s (avg 23656) ETA n/a | GPU 1.1/8.8GB | gtok=21233664
[2026-08-22 19:25:56]   [1] 600 loss=8.9297 ppl=7553.4 lr=3.00e-04 | 31782 tok/s (avg 23910) ETA n/a | GPU 1.1/8.8GB | gtok=22155264
[2026-08-22 19:26:25]   [1] 625 loss=8.9571 ppl=7763.0 lr=2.99e-04 | 31673 tok/s (avg 24147) ETA n/a | GPU 1.1/8.8GB | gtok=23076864
[2026-08-22 19:26:54]   [1] 650 loss=8.9342 ppl=7587.4 lr=2.99e-04 | 31650 tok/s (avg 24368) ETA n/a | GPU 1.1/8.8GB | gtok=23998464
[2026-08-22 19:27:23]   [1] 675 loss=8.8892 ppl=7253.2 lr=2.99e-04 | 31665 tok/s (avg 24578) ETA n/a | GPU 1.1/8.8GB | gtok=24920064
[2026-08-22 19:27:52]   [1] 700 loss=8.8134 ppl=6723.4 lr=2.98e-04 | 31685 tok/s (avg 24776) ETA n/a | GPU 1.1/8.8GB | gtok=25841664
[2026-08-22 19:28:21]   [1] 725 loss=8.9106 ppl=7410.0 lr=2.98e-04 | 31731 tok/s (avg 24965) ETA n/a | GPU 1.1/8.8GB | gtok=26763264
[2026-08-22 19:28:51]   [1] 750 loss=8.6661 ppl=5802.5 lr=2.97e-04 | 31726 tok/s (avg 25143) ETA n/a | GPU 1.1/8.8GB | gtok=27684864
[2026-08-22 19:29:20]   [1] 775 loss=8.8382 ppl=6892.4 lr=2.97e-04 | 31687 tok/s (avg 25311) ETA n/a | GPU 1.1/8.8GB | gtok=28606464
[2026-08-22 19:29:49]   [1] 800 loss=8.7644 ppl=6402.1 lr=2.96e-04 | 31680 tok/s (avg 25471) ETA n/a | GPU 1.1/8.8GB | gtok=29528064
[2026-08-22 19:30:18]   [1] 825 loss=8.7097 ppl=6061.5 lr=2.95e-04 | 31672 tok/s (avg 25623) ETA n/a | GPU 1.1/8.8GB | gtok=30449664
[2026-08-22 19:30:47]   [1] 850 loss=8.7156 ppl=6097.3 lr=2.95e-04 | 31766 tok/s (avg 25769) ETA n/a | GPU 1.1/8.8GB | gtok=31371264
[2026-08-22 19:31:16]   [1] 875 loss=8.7504 ppl=6313.5 lr=2.94e-04 | 31644 tok/s (avg 25907) ETA n/a | GPU 1.1/8.8GB | gtok=32292864
[2026-08-22 19:31:45]   [1] 900 loss=8.6523 ppl=5723.2 lr=2.93e-04 | 31718 tok/s (avg 26039) ETA n/a | GPU 1.1/8.8GB | gtok=33214464
[2026-08-22 19:32:14]   [1] 925 loss=8.6974 ppl=5987.4 lr=2.92e-04 | 31809 tok/s (avg 26167) ETA n/a | GPU 1.1/8.8GB | gtok=34136064
[2026-08-22 19:32:43]   [1] 950 loss=8.7146 ppl=6091.1 lr=2.91e-04 | 31894 tok/s (avg 26291) ETA n/a | GPU 1.1/8.8GB | gtok=35057664
[2026-08-22 19:33:12]   [1] 975 loss=8.7293 ppl=6181.6 lr=2.90e-04 | 31934 tok/s (avg 26411) ETA n/a | GPU 1.1/8.8GB | gtok=35979264
[2026-08-22 19:33:41]   [1] 1000 loss=8.6810 ppl=5890.2 lr=2.89e-04 | 31934 tok/s (avg 26525) ETA n/a | GPU 1.1/8.8GB | gtok=36900864
[2026-08-22 19:34:10]   [1] 1025 loss=8.6518 ppl=5720.6 lr=2.88e-04 | 31772 tok/s (avg 26632) ETA n/a | GPU 1.1/8.8GB | gtok=37822464
