[2026-07-17 06:00:24]   [1] 1000 loss=5.7164 ppl=303.8 lr=9.93e-05 | 37695 tok/s (avg 22405) ETA n/a | GPU 1.4/45.2GB | gtok=32800768
[2026-07-17 06:01:07]   [1] 1050 loss=6.0278 ppl=414.8 lr=9.91e-05 | 37723 tok/s (avg 22847) ETA n/a | GPU 1.4/45.2GB | gtok=34439168
[2026-07-17 06:01:51]   [1] 1100 loss=5.7886 ppl=326.6 lr=9.89e-05 | 37702 tok/s (avg 23263) ETA n/a | GPU 1.4/45.2GB | gtok=36077568
[2026-07-17 06:02:34]   [1] 1150 loss=5.6897 ppl=295.8 lr=9.88e-05 | 37676 tok/s (avg 23656) ETA n/a | GPU 1.4/45.2GB | gtok=37715968
[2026-07-17 06:03:18]   [1] 1200 loss=5.7149 ppl=303.4 lr=9.86e-05 | 37771 tok/s (avg 24030) ETA n/a | GPU 1.4/45.2GB | gtok=39354368
[2026-07-17 06:04:01]   [1] 1250 loss=5.4213 ppl=226.2 lr=9.83e-05 | 37754 tok/s (avg 24384) ETA n/a | GPU 1.4/45.2GB | gtok=40992768
[2026-07-17 06:04:44]   [1] 1300 loss=5.3886 ppl=218.9 lr=9.81e-05 | 37793 tok/s (avg 24721) ETA n/a | GPU 1.4/45.2GB | gtok=42631168
[2026-07-17 06:05:28]   [1] 1350 loss=5.6683 ppl=289.5 lr=9.79e-05 | 37742 tok/s (avg 25041) ETA n/a | GPU 1.4/45.2GB | gtok=44269568
[2026-07-17 06:06:11]   [1] 1400 loss=5.6798 ppl=292.9 lr=9.76e-05 | 37779 tok/s (avg 25346) ETA n/a | GPU 1.4/45.2GB | gtok=45907968
[2026-07-17 06:06:55]   [1] 1450 loss=5.6576 ppl=286.4 lr=9.74e-05 | 37756 tok/s (avg 25636) ETA n/a | GPU 1.4/45.2GB | gtok=47546368
[2026-07-17 06:07:38]   [1] 1500 loss=5.6350 ppl=280.0 lr=9.71e-05 | 37728 tok/s (avg 25913) ETA n/a | GPU 1.4/45.2GB | gtok=49184768
[2026-07-17 06:08:26]   [1] 1550 loss=5.2400 ppl=188.7 lr=9.68e-05 | 34378 tok/s (avg 26120) ETA n/a | GPU 1.4/45.2GB | gtok=50823168
[2026-07-17 06:09:09]   [1] 1600 loss=5.5097 ppl=247.1 lr=9.65e-05 | 37838 tok/s (avg 26375) ETA n/a | GPU 1.4/45.2GB | gtok=52461568
[2026-07-17 06:09:52]   [1] 1650 loss=5.3531 ppl=211.3 lr=9.62e-05 | 37813 tok/s (avg 26619) ETA n/a | GPU 1.4/45.2GB | gtok=54099968
[2026-07-17 06:10:36]   [1] 1700 loss=5.2447 ppl=189.6 lr=9.58e-05 | 37822 tok/s (avg 26853) ETA n/a | GPU 1.4/45.2GB | gtok=55738368
[2026-07-17 06:11:19]   [1] 1750 loss=5.2053 ppl=182.2 lr=9.55e-05 | 37765 tok/s (avg 27076) ETA n/a | GPU 1.4/45.2GB | gtok=57376768
[2026-07-17 06:12:02]   [1] 1800 loss=5.1405 ppl=170.8 lr=9
