[2026-06-17 09:34:54]   [1] 1000/3213 (31%) loss=5.6400 ppl=281.5 lr=1.00e-04 | 25446 tok/s (avg 15201) ETA 89m24s | GPU 5.1/75.7GB | gtok=36900864
[2026-06-17 09:35:58]   [1] 1050/3213 (33%) loss=5.8910 ppl=361.8 lr=1.00e-04 | 28512 tok/s (avg 15546) ETA 85m26s | GPU 5.1/75.7GB | gtok=38744064
[2026-06-17 09:37:03]   [1] 1100/3213 (34%) loss=5.5321 ppl=252.7 lr=1.00e-04 | 28509 tok/s (avg 15874) ETA 81m44s | GPU 5.1/75.7GB | gtok=40587264
[2026-06-17 09:38:08]   [1] 1150/3213 (36%) loss=5.4672 ppl=236.8 lr=1.00e-04 | 28512 tok/s (avg 16186) ETA 78m16s | GPU 5.1/75.7GB | gtok=42430464
[2026-06-17 09:39:12]   [1] 1200/3213 (37%) loss=5.4632 ppl=235.9 lr=1.00e-04 | 28508 tok/s (avg 16482) ETA 75m00s | GPU 5.1/75.7GB | gtok=44273664
[2026-06-17 09:40:17]   [1] 1250/3213 (39%) loss=5.5448 ppl=255.9 lr=1.00e-04 | 28511 tok/s (avg 16765) ETA 71m54s | GPU 5.1/75.7GB | gtok=46116864
[2026-06-17 09:41:22]   [1] 1300/3213 (40%) loss=5.5623 ppl=260.4 lr=1.00e-04 | 28509 tok/s (avg 17035) ETA 68m57s | GPU 5.1/75.7GB | gtok=47960064
[2026-06-17 09:42:26]   [1] 1350/3213 (42%) loss=5.4237 ppl=226.7 lr=1.00e-04 | 28511 tok/s (avg 17292) ETA 66m09s | GPU 5.1/75.7GB | gtok=49803264
[2026-06-17 09:43:31]   [1] 1400/3213 (44%) loss=5.4146 ppl=224.7 lr=1.00e-04 | 28503 tok/s (avg 17538) ETA 63m28s | GPU 5.1/75.7GB | gtok=51646464
[2026-06-17 09:44:36]   [1] 1450/3213 (45%) loss=5.3003 ppl=200.4 lr=9.99e-05 | 28502 tok/s (avg 17774) ETA 60m54s | GPU 5.1/75.7GB | gtok=53489664
[2026-06-17 09:45:48]   [1] 1500/3213 (47%) loss=5.1918 ppl=179.8 lr=9.99e-05 | 25394 tok/s (avg 17953) ETA 58m35s | GPU 5.1/75.7GB | gtok=55332864
[2026-06-17 09:46:53]   [1] 1550/3213 (48%) loss=5.2305 ppl=186.9 lr=9.99e-05 | 28509 tok/s (avg 18170) ETA 56m11s | GPU 5.1/75.7GB | gtok=57176064
[2026-06-17 09:47:57]   [1] 1600/3213 (50%) loss=5.2142 ppl=183.9 lr=9.99e-05 | 28511 tok/s (avg 18378) ETA 53m53s | GPU 5.1/75.7GB | gtok=59019264
[2026-06-17 09:49:02]   [1] 1650/3213 (51%) loss=5.1691 ppl=175.8 lr=9.99e-05 | 28511 tok/s (avg 18578) ETA 51m39s | GPU 5.1/75.7GB | gtok=60862464
[2026-06-17 09:50:07]   [1] 1700/3213 (53%) loss=5.1431 ppl=171.2 lr=9.99e-05 | 28505 tok/s (avg 18771) ETA 49m29s | GPU 5.1/75.7GB | gtok=62705664
[2026-06-17 09:51:11]   [1] 1750/3213 (54%) loss=4.9759 ppl=144.9 lr=9.99e-05 | 28507 tok/s (avg 18955) ETA 47m23s | GPU 5.1/75.7GB | gtok=64548864
[2026-06-17 09:52:16]   [1] 1800/3213 (56%) loss=5.0410 ppl=154.6 lr=9.98e-05 | 28511 tok/s (avg 19133) ETA 45m20s | GPU 5.1/75.7GB | gtok=66392064
[2026-06-17 09:53:21]   [1] 1850/3213 (58%) loss=4.9665 ppl=143.5 lr=9.98e-05 | 28517 tok/s (avg 19305) ETA 43m20s | GPU 5.1/75.7GB | gtok=68235264
[2026-06-17 09:54:25]   [1] 1900/3213 (59%) loss=5.0368 ppl=154.0 lr=9.98e-05 | 28503 tok/s (avg 19470) ETA 41m24s | GPU 5.1/75.7GB | gtok=70078464
[2026-06-17 09:55:30]   [1] 1950/3213 (61%) loss=4.9617 ppl=142.8 lr=9.98e-05 | 28506 tok/s (avg 19630) ETA 39m29s | GPU 5.1/75.7GB | gtok=71921664
[2026-06-17 09:56:35]   [1] 2000/3213 (62%) loss=4.9405 ppl=139.8 lr=9.97e-05 | 28507 tok/s (avg 19784) ETA 37m38s | GPU 5.1/75.7GB | gtok=73764864
[2026-06-17 09:57:47]   [1] 2050/3213 (64%) loss=4.7859 ppl=119.8 lr=9.97e-05 | 25362 tok/s (avg 19890) ETA 35m53s | GPU 5.1/75.7GB | gtok=75608064
[2026-06-17 09:58:52]   [1] 2100/3213 (65%) loss=4.7978 ppl=121.2 lr=9.97e-05 | 28503 tok/s (avg 20034) ETA 34m06s | GPU 5.1/75.7GB | gtok=77451264
[2026-06-17 09:59:57]   [1] 2150/3213 (67%) loss=4.8021 ppl=121.8 lr=9.97e-05 | 28505 tok/s (avg 20174) ETA 32m20s | GPU 5.1/75.7GB | gtok=79294464
[2026-06-17 10:01:01]   [1] 2200/3213 (69%) loss=4.8551 ppl=128.4 lr=9.96e-05 | 28504 tok/s (avg 20309) ETA 30m36s | GPU 5.1/75.7GB | gtok=81137664
[2026-06-17 10:02:06]   [1] 2250/3213 (70%) loss=4.7964 ppl=121.1 lr=9.96e-05 | 28512 tok/s (avg 20439) ETA 28m55s | GPU 5.1/75.7GB | gtok=82980864
[2026-06-17 10:03:11]   [1] 2300/3213 (72%) loss=4.7264 ppl=112.9 lr=9.96e-05 | 28512 tok/s (avg 20566) ETA 27m14s | GPU 5.1/75.7GB | gtok=84824064
[2026-06-17 10:04:15]   [1] 2350/3213 (73%) loss=4.7816 ppl=119.3 lr=9.95e-05 | 28511 tok/s (avg 20688) ETA 25m35s | GPU 5.1/75.7GB | gtok=86667264
[2026-06-17 10:05:20]   [1] 2400/3213 (75%) loss=4.8029 ppl=121.9 lr=9.95e-05 | 28515 tok/s (avg 20807) ETA 23m58s | GPU 5.1/75.7GB | gtok=88510464
[2026-06-17 10:06:25]   [1] 2450/3213 (76%) loss=4.6772 ppl=107.5 lr=9.95e-05 | 28512 tok/s (avg 20923) ETA 22m22s | GPU 5.1/75.7GB | gtok=90353664
[2026-06-17 10:07:29]   [1] 2500/3213 (78%) loss=4.6833 ppl=108.1 lr=9.94e-05 | 28512 tok/s (avg 21035) ETA 20m47s | GPU 5.1/75.7GB | gtok=92196864
[2026-06-17 10:08:42]   [1] 2550/3213 (79%) loss=4.7476 ppl=115.3 lr=9.94e-05 | 25412 tok/s (avg 21106) ETA 19m16s | GPU 5.1/75.7GB | gtok=94040064
[2026-06-17 10:09:46]   [1] 2600/3213 (81%) loss=4.6781 ppl=107.6 lr=9.93e-05 | 28510 tok/s (avg 21212) ETA 17m43s | GPU 5.1/75.7GB | gtok=95883264
[2026-06-17 10:10:51]   [1] 2650/3213 (83%) loss=4.6521 ppl=104.8 lr=9.93e-05 | 28507 tok/s (avg 21315) ETA 16m11s | GPU 5.1/75.7GB | gtok=97726464
[2026-06-17 10:11:56]   [1] 2700/3213 (84%) loss=4.5912 ppl=98.6 lr=9.93e-05 | 28502 tok/s (avg 21415) ETA 14m41s | GPU 5.1/75.7GB | gtok=99569664
[2026-06-17 10:13:00]   [1] 2750/3213 (86%) loss=4.5881 ppl=98.3 lr=9.92e-05 | 28506 tok/s (avg 21512) ETA 13m11s | GPU 5.1/75.7GB | gtok=101412864
[2026-06-17 10:14:05]   [1] 2800/3213 (87%) loss=4.5558 ppl=95.2 lr=9.92e-05 | 28507 tok/s (avg 21606) ETA 11m42s | GPU 5.1/75.7GB | gtok=103256064
[2026-06-17 10:15:10]   [1] 2850/3213 (89%) loss=4.6128 ppl=100.8 lr=9.91e-05 | 28502 tok/s (avg 21698) ETA 10m15s | GPU 5.1/75.7GB | gtok=105099264
[2026-06-17 10:16:14]   [1] 2900/3213 (90%) loss=4.5894 ppl=98.4 lr=9.91e-05 | 28504 tok/s (avg 21788) ETA 8m47s | GPU 5.1/75.7GB | gtok=106942464
[2026-06-17 10:17:19]   [1] 2950/3213 (92%) loss=4.5267 ppl=92.5 lr=9.90e-05 | 28503 tok/s (avg 21875) ETA 7m21s | GPU 5.1/75.7GB | gtok=108785664
[2026-06-17 10:18:32]   [1] 3000/3213 (93%) loss=4.5799 ppl=97.5 lr=9.90e-05 | 25385 tok/s (avg 21926) ETA 5m56s | GPU 5.1/75.7GB | gtok=110628864
[2026-06-17 10:19:36]   [1] 3050/3213 (95%) loss=4.4829 ppl=88.5 lr=9.89e-05 | 28508 tok/s (avg 22009) ETA 4m31s | GPU 5.1/75.7GB | gtok=112472064
